+0000.0008302910776227,+0000.0000000000000000
+0000.0008608057283916,+0000.0000000000000000
+0000.0008898238574534,+0000.0000000000000000
+0000.0009198714852379,+0000.0000000000000000
+0000.0009535519849030,+0000.0000000000000000
+0000.0009896570800221,+0000.0000000000000000
+0000.0010245198445762,+0000.0000000000000000
+0000.0010571369860413,+0000.0000000000000000
+0000.0010910001359742,+0000.0000000000000000
+0000.0011295113738050,+0000.0000000000000000
+0000.0011709751736334,+0000.0000000000000000
+0000.0012105055466772,+0000.0000000000000000
+0000.0012467705748553,+0000.0000000000000000
+0000.0012843921606511,+0000.0000000000000000
+0000.0013279538092964,+0000.0000000000000000
+0000.0013752895081194,+0000.0000000000000000
+0000.0014198113814148,+0000.0000000000000000
+0000.0014595789909890,+0000.0000000000000000
+0000.0015007973064538,+0000.0000000000000000
+0000.0015496932241786,+0000.0000000000000000
+0000.0016033585694161,+0000.0000000000000000
+0000.0016529405648209,+0000.0000000000000000
+0000.0016959492157049,+0000.0000000000000000
+0000.0017406791019809,+0000.0000000000000000
+0000.0017952145882907,+0000.0000000000000000
+0000.0018556034902673,+0000.0000000000000000
+0000.0019102840631773,+0000.0000000000000000
+0000.0019561079061557,+0000.0000000000000000
+0000.0020038698866734,+0000.0000000000000000
+0000.0020640860016163,+0000.0000000000000000
+0000.0021316878314793,+0000.0000000000000000
+0000.0021915811328515,+0000.0000000000000000
+0000.0022395112262607,+0000.0000000000000000
+0000.0022895016462333,+0000.0000000000000000
+0000.0023554237883923,+0000.0000000000000000
+0000.0024307126292294,+0000.0000000000000000
+0000.0024956469005094,+0000.0000000000000000
+0000.0025447307611970,+0000.0000000000000000
+0000.0025961922778966,+0000.0000000000000000
+0000.0026678456990413,+0000.0000000000000000
+0000.0027511041383735,+0000.0000000000000000
+0000.0028207494906392,+0000.0000000000000000
+0000.0028699406824170,+0000.0000000000000000
+0000.0029218776010843,+0000.0000000000000000
+0000.0029991243534463,+0000.0000000000000000
+0000.0030907833933927,+0000.0000000000000000
+0000.0031649129173539,+0000.0000000000000000
+0000.0032127076621939,+0000.0000000000000000
+0000.0032634891787645,+0000.0000000000000000
+0000.0033460297308904,+0000.0000000000000000
+0000.0034466437601562,+0000.0000000000000000
+0000.0035248345413967,+0000.0000000000000000
+0000.0035693702763684,+0000.0000000000000000
+0000.0036173206555355,+0000.0000000000000000
+0000.0037048753125673,+0000.0000000000000000
+0000.0038147476363027,+0000.0000000000000000
+0000.0038962951921018,+0000.0000000000000000
+0000.0039356619518593,+0000.0000000000000000
+0000.0039790198525297,+0000.0000000000000000
+0000.0040711419516359,+0000.0000000000000000
+0000.0041906171520183,+0000.0000000000000000
+0000.0042749480382638,+0000.0000000000000000
+0000.0043069388100501,+0000.0000000000000000
+0000.0043433915684369,+0000.0000000000000000
+0000.0044395781654288,+0000.0000000000000000
+0000.0045693922447478,+0000.0000000000000000
+0000.0046558983170369,+0000.0000000000000000
+0000.0046777416836793,+0000.0000000000000000
+0000.0047046187117445,+0000.0000000000000000
+0000.0048043558347304,+0000.0000000000000000
+0000.0049450726387911,+0000.0000000000000000
+0000.0050328761241189,+0000.0000000000000000
+0000.0050418559672696,+0000.0000000000000000
+0000.0050566473259398,+0000.0000000000000000
+0000.0051593000466872,+0000.0000000000000000
+0000.0053113240777889,+0000.0000000000000000
