+0000.0000000132986044,+0000.0000000000000000
+0000.0000000115585957,+0000.0000000000000000
+0000.0000000100021680,+0000.0000000000000000
+0000.0000000085493102,+0000.0000000000000000
+0000.0000000072914858,+0000.0000000000000000
+0000.0000000062780769,+0000.0000000000000000
+0000.0000000054229766,+0000.0000000000000000
+0000.0000000046404916,+0000.0000000000000000
+0000.0000000039166069,+0000.0000000000000000
+0000.0000000033452083,+0000.0000000000000000
+0000.0000000028937604,+0000.0000000000000000
+0000.0000000025001649,+0000.0000000000000000
+0000.0000000021168681,+0000.0000000000000000
+0000.0000000017883410,+0000.0000000000000000
+0000.0000000015444200,+0000.0000000000000000
+0000.0000000013465824,+0000.0000000000000000
+0000.0000000011491663,+0000.0000000000000000
+0000.0000000009555219,+0000.0000000000000000
+0000.0000000008087659,+0000.0000000000000000
+0000.0000000006985040,+0000.0000000000000000
+0000.0000000005997474,+0000.0000000000000000
+0000.0000000004886182,+0000.0000000000000000
+0000.0000000003958776,+0000.0000000000000000
+0000.0000000003334642,+0000.0000000000000000
+0000.0000000002849323,+0000.0000000000000000
+0000.0000000002332893,+0000.0000000000000000
+0000.0000000001803539,+0000.0000000000000000
+0000.0000000001475853,+0000.0000000000000000
+0000.0000000001282956,+0000.0000000000000000
+0000.0000000001098521,+0000.0000000000000000
+0000.0000000000857499,+0000.0000000000000000
+0000.0000000000690054,+0000.0000000000000000
+0000.0000000000624438,+0000.0000000000000000
+0000.0000000000579146,+0000.0000000000000000
+0000.0000000000480215,+0000.0000000000000000
+0000.0000000000368971,+0000.0000000000000000
+0000.0000000000331766,+0000.0000000000000000
+0000.0000000000313592,+0000.0000000000000000
+0000.0000000000273251,+0000.0000000000000000
+0000.0000000000194007,+0000.0000000000000000
+0000.0000000000145294,+0000.0000000000000000
+0000.0000000000135193,+0000.0000000000000000
+0000.0000000000116413,+0000.0000000000000000
+0000.0000000000079719,+0000.0000000000000000
+0000.0000000000042166,+0000.0000000000000000
+0000.0000000000035573,+0000.0000000000000000
+0000.0000000000034874,+0000.0000000000000000
+0000.0000000000024203,+0000.0000000000000000
+0000.0000000000010256,+0000.0000000000000000
+0000.0000000000010694,+0000.0000000000000000
+0000.0000000000017975,+0000.0000000000000000
+0000.0000000000016190,+0000.0000000000000000
+0000.0000000000009885,+0000.0000000000000000
+0000.0000000000009041,+0000.0000000000000000
+0000.0000000000018109,+0000.0000000000000000
+0000.0000000000018603,+0000.0000000000000000
+0000.0000000000011787,+0000.0000000000000000
+0000.0000000000006142,+0000.0000000000000000
+0000.0000000000007175,+0000.0000000000000000
+0000.0000000000011400,+0000.0000000000000000
+0000.0000000000007812,+0000.0000000000000000
+0000.0000000000002847,+0000.0000000000000000
+0000.0000000000000426,+0000.0000000000000000
+0000.0000000000000971,+0000.0000000000000000
+0000.0000000000001985,+0000.0000000000000000
+0000.0000000000001535,+0000.0000000000000000
+0000.0000000000001320,+0000.0000000000000000
+0000.0000000000001393,+0000.0000000000000000
+0000.0000000000000543,+0000.0000000000000000
+0000.0000000000000165,+0000.0000000000000000
+0000.0000000000002367,+0000.0000000000000000
+0000.0000000000003845,+0000.0000000000000000
+0000.0000000000003699,+0000.0000000000000000
+0000.0000000000001656,+0000.0000000000000000
+0000.0000000000000331,+0000.0000000000000000
+0000.0000000000002260,+0000.0000000000000000
+0000.0000000000003702,+0000.0000000000000000
+0000.0000000000003193,+0000.0000000000000000
+0000.0000000000001700,+0000.0000000000000000
+0000.0000000000000161,+0000.0000000000000000
+0000.0000000000000719,+0000.0000000000000000
+0000.0000000000002288,+0000.0000000000000000
+0000.0000000000002448,+0000.0000000000000000
+0000.0000000000002039,+0000.0000000000000000
+0000.0000000000000749,+0000.0000000000000000
+0000.0000000000000052,+0000.0000000000000000
+0000.0000000000001380,+0000.0000000000000000
+0000.0000000000002514,+0000.0000000000000000
+0000.0000000000002403,+0000.0000000000000000
+0000.0000000000001499,+0000.0000000000000000
+0000.0000000000000182,+0000.0000000000000000
+0000.0000000000000629,+0000.0000000000000000
+0000.0000000000002310,+0000.0000000000000000
+0000.0000000000002387,+0000.0000000000000000
+0000.0000000000001711,+0000.0000000000000000
+0000.0000000000000530,+0000.0000000000000000
+0000.0000000000000108,+0000.0000000000000000
+0000.0000000000001504,+0000.0000000000000000
+0000.0000000000002399,+0000.0000000000000000
+0000.0000000000001742,+0000.0000000000000000
+0000.0000000000000845,+0000.0000000000000000
+0000.0000000000000077,+0000.0000000000000000
+0000.0000000000000628,+0000.0000000000000000
+0000.0000000000002193,+0000.0000000000000000
+0000.0000000000002062,+0000.0000000000000000
+0000.0000000000000997,+0000.0000000000000000
+0000.0000000000000230,+0000.0000000000000000
+0000.0000000000000186,+0000.0000000000000000
+0000.0000000000001417,+0000.0000000000000000
+0000.0000000000002343,+0000.0000000000000000
+0000.0000000000001314,+0000.0000000000000000
+0000.0000000000000287,+0000.0000000000000000
+0000.0000000000000116,+0000.0000000000000000
+0000.0000000000000686,+0000.0000000000000000
+0000.0000000000001891,+0000.0000000000000000
+0000.0000000000001822,+0000.0000000000000000
+0000.0000000000000501,+0000.0000000000000000
+0000.0000000000000049,+0000.0000000000000000
+0000.0000000000000511,+0000.0000000000000000
+0000.0000000000001153,+0000.0000000000000000
+0000.0000000000001721,+0000.0000000000000000
+0000.0000000000000964,+0000.0000000000000000
+0000.0000000000000034,+0000.0000000000000000
+0000.0000000000000412,+0000.0000000000000000
+0000.0000000000001067,+0000.0000000000000000
+0000.0000000000001185,+0000.0000000000000000
+0000.0000000000000995,+0000.0000000000000000
+0000.0000000000000234,+0000.0000000000000000
+0000.0000000000000115,+0000.0000000000000000
+0000.0000000000001060,+0000.0000000000000000
+0000.0000000000001327,+0000.0000000000000000
+0000.0000000000000731,+0000.0000000000000000
+0000.0000000000000245,+0000.0000000000000000
+0000.0000000000000023,+0000.0000000000000000
+0000.0000000000000520,+0000.0000000000000000
+0000.0000000000001390,+0000.0000000000000000
+0000.0000000000001063,+0000.0000000000000000
+0000.0000000000000192,+0000.0000000000000000
+0000.0000000000000051,+0000.0000000000000000
+0000.0000000000000353,+0000.0000000000000000
+0000.0000000000000757,+0000.0000000000000000
+0000.0000000000001028,+0000.0000000000000000
+0000.0000000000000463,+0000.0000000000000000
+0000.0000000000000005,+0000.0000000000000000
+0000.0000000000000467,+0000.0000000000000000
+0000.0000000000000835,+0000.0000000000000000
+0000.0000000000000591,+0000.0000000000000000
+0000.0000000000000306,+0000.0000000000000000
+0000.0000000000000032,+0000.0000000000000000
+0000.0000000000000164,+0000.0000000000000000
+0000.0000000000000827,+0000.0000000000000000
+0000.0000000000000911,+0000.0000000000000000
+0000.0000000000000264,+0000.0000000000000000
+0000.0000000000000004,+0000.0000000000000000
+0000.0000000000000204,+0000.0000000000000000
+0000.0000000000000383,+0000.0000000000000000
+0000.0000000000000550,+0000.0000000000000000
+0000.0000000000000394,+0000.0000000000000000
+0000.0000000000000035,+0000.0000000000000000
+0000.0000000000000227,+0000.0000000000000000
+0000.0000000000000671,+0000.0000000000000000
+0000.0000000000000509,+0000.0000000000000000
+0000.0000000000000110,+0000.0000000000000000
+0000.0000000000000007,+0000.0000000000000000
+0000.0000000000000074,+0000.0000000000000000
+0000.0000000000000295,+0000.0000000000000000
+0000.0000000000000497,+0000.0000000000000000
+0000.0000000000000278,+0000.0000000000000000
+0000.0000000000000037,+0000.0000000000000000
+0000.0000000000000257,+0000.0000000000000000
+0000.0000000000000466,+0000.0000000000000000
+0000.0000000000000234,+0000.0000000000000000
+0000.0000000000000043,+0000.0000000000000000
+0000.0000000000000009,+0000.0000000000000000
+0000.0000000000000072,+0000.0000000000000000
+0000.0000000000000205,+0000.0000000000000000
+0000.0000000000000296,+0000.0000000000000000
+0000.0000000000000192,+0000.0000000000000000
+0000.0000000000000058,+0000.0000000000000000
+0000.0000000000000291,+0000.0000000000000000
+0000.0000000000000242,+0000.0000000000000000
+0000.0000000000000244,+0000.0000000000000000
+0000.0000000000000001,+0000.0000000000000000
+0000.0000000000000092,+0000.0000000000000000
+0000.0000000000000006,+0000.0000000000000000
+0000.0000000000000149,+0000.0000000000000000
+0000.0000000000000237,+0000.0000000000000000
+0000.0000000000000002,+0000.0000000000000000
+0000.0000000000000317,+0000.0000000000000000
+0000.0000000000000079,+0000.0000000000000000
+0000.0000000000000605,+0000.0000000000000000
+0000.0000000000000033,+0000.0000000000000000
+0000.0000000000000768,+0000.0000000000000000
+0000.0000000000000044,+0000.0000000000000000
+0000.0000000000000518,+0000.0000000000000000
+0000.0000000000000451,+0000.0000000000000000
+0000.0000000000001037,+0000.0000000000000000
+0000.0000000000000383,+0001.0000000000000000
+0000.0000000000000302,+0001.0000000000000000
+0000.0000000000001555,+0001.0000000000000000
+0000.0000000000001139,+0001.0000000000000000
+0000.0000000000000619,+0001.0000000000000000
+0000.0000000000001019,+0001.0000000000000000
+0000.0000000000001563,+0000.0000000000000000
+0000.0000000000001173,+0000.0000000000000000
+0000.0000000000000487,+0000.0000000000000000
+0000.0000000000001373,+0000.0000000000000000
+0000.0000000000000797,+0000.0000000000000000
+0000.0000000000001114,+0000.0000000000000000
+0000.0000000000000150,+0000.0000000000000000
+0000.0000000000000991,+0000.0000000000000000
+0000.0000000000000277,+0000.0000000000000000
+0000.0000000000000970,+0000.0000000000000000
+0000.0000000000000546,+0000.0000000000000000
+0000.0000000000000767,+0000.0000000000000000
+0000.0000000000000765,+0000.0000000000000000
+0000.0000000000001299,+0000.0000000000000000
+0000.0000000000001618,+0000.0000000000000000
+0000.0000000000000999,+0000.0000000000000000
+0000.0000000000001091,+0000.0000000000000000
+0000.0000000000001105,+0000.0000000000000000
+0000.0000000000001524,+0000.0000000000000000
+0000.0000000000000821,+0000.0000000000000000
+0000.0000000000000595,+0000.0000000000000000
+0000.0000000000000462,+0000.0000000000000000
+0000.0000000000001035,+0000.0000000000000000
+0000.0000000000001440,+0000.0000000000000000
+0000.0000000000001385,+0000.0000000000000000
+0000.0000000000001071,+0000.0000000000000000
+0000.0000000000001258,+0000.0000000000000000
+0000.0000000000001946,+0000.0000000000000000
+0000.0000000000001880,+0000.0000000000000000
+0000.0000000000001136,+0000.0000000000000000
+0000.0000000000000547,+0000.0000000000000000
+0000.0000000000000782,+0000.0000000000000000
+0000.0000000000001467,+0000.0000000000000000
+0000.0000000000001886,+0000.0000000000000000
+0000.0000000000001535,+0000.0000000000000000
+0000.0000000000001103,+0000.0000000000000000
+0000.0000000000001660,+0000.0000000000000000
+0000.0000000000002443,+0000.0000000000000000
+0000.0000000000002158,+0000.0000000000000000
+0000.0000000000001072,+0000.0000000000000000
+0000.0000000000000544,+0000.0000000000000000
+0000.0000000000001075,+0000.0000000000000000
+0000.0000000000002267,+0000.0000000000000000
+0000.0000000000002737,+0000.0000000000000000
+0000.0000000000001911,+0000.0000000000000000
+0000.0000000000001182,+0000.0000000000000000
+0000.0000000000001794,+0000.0000000000000000
+0000.0000000000002558,+0000.0000000000000000
+0000.0000000000002297,+0000.0000000000000000
+0000.0000000000001324,+0000.0000000000000000
+0000.0000000000000798,+0000.0000000000000000
+0000.0000000000001703,+0000.0000000000000000
+0000.0000000000003419,+0000.0000000000000000
+0000.0000000000003619,+0000.0000000000000000
+0000.0000000000001978,+0000.0000000000000000
+0000.0000000000000795,+0000.0000000000000000
+0000.0000000000001285,+0000.0000000000000000
+0000.0000000000002706,+0000.0000000000000000
+0000.0000000000003513,+0000.0000000000000000
+0000.0000000000002674,+0000.0000000000000000
+0000.0000000000001394,+0000.0000000000000000
+0000.0000000000001948,+0000.0000000000000000
+0000.0000000000003374,+0000.0000000000000000
+0000.0000000000003573,+0000.0000000000000000
+0000.0000000000002322,+0000.0000000000000000
+0000.0000000000001114,+0000.0000000000000000
+0000.0000000000001547,+0000.0000000000000000
+0000.0000000000003873,+0000.0000000000000000
+0000.0000000000005001,+0000.0000000000000000
+0000.0000000000003330,+0000.0000000000000000
+0000.0000000000001118,+0000.0000000000000000
+0000.0000000000000910,+0000.0000000000000000
+0000.0000000000002919,+0000.0000000000000000
+0000.0000000000005234,+0000.0000000000000000
+0000.0000000000004838,+0000.0000000000000000
+0000.0000000000002198,+0000.0000000000000000
+0000.0000000000001119,+0000.0000000000000000
+0000.0000000000002527,+0000.0000000000000000
+0000.0000000000004637,+0000.0000000000000000
+0000.0000000000005122,+0000.0000000000000000
+0000.0000000000003253,+0000.0000000000000000
+0000.0000000000001496,+0000.0000000000000000
+0000.0000000000002736,+0000.0000000000000000
+0000.0000000000004872,+0000.0000000000000000
+0000.0000000000005361,+0000.0000000000000000
+0000.0000000000003722,+0000.0000000000000000
+0000.0000000000001694,+0000.0000000000000000
+0000.0000000000002266,+0000.0000000000000000
+0000.0000000000005319,+0000.0000000000000000
+0000.0000000000006575,+0000.0000000000000000
+0000.0000000000004607,+0000.0000000000000000
+0000.0000000000001922,+0000.0000000000000000
+0000.0000000000001424,+0000.0000000000000000
+0000.0000000000004689,+0000.0000000000000000
+0000.0000000000007627,+0000.0000000000000000
+0000.0000000000006378,+0000.0000000000000000
+0000.0000000000002785,+0000.0000000000000000
+0000.0000000000001079,+0000.0000000000000000
+0000.0000000000003030,+0000.0000000000000000
+0000.0000000000007214,+0000.0000000000000000
+0000.0000000000008393,+0000.0000000000000000
+0000.0000000000005092,+0000.0000000000000000
+0000.0000000000001498,+0000.0000000000000000
+0000.0000000000001454,+0000.0000000000000000
+0000.0000000000005882,+0000.0000000000000000
+0000.0000000000010158,+0000.0000000000000000
+0000.0000000000008236,+0000.0000000000000000
+0000.0000000000002588,+0000.0000000000000000
+0000.0000000000000863,+0000.0000000000000000
+0000.0000000000004692,+0000.0000000000000000
+0000.0000000000010034,+0000.0000000000000000
+0000.0000000000009388,+0000.0000000000000000
+0000.0000000000004273,+0000.0000000000000000
+0000.0000000000001688,+0000.0000000000000000
+0000.0000000000002965,+0000.0000000000000000
+0000.0000000000006057,+0000.0000000000000000
+0000.0000000000008750,+0000.0000000000000000
+0000.0000000000009382,+0000.0000000000000000
+0000.0000000000005485,+0000.0000000000000000
