+0000.0000000000869444,+0000.0000000000000000
+0000.0000000000774169,+0000.0000000000000000
+0000.0000000000688261,+0000.0000000000000000
+0000.0000000000564578,+0000.0000000000000000
+0000.0000000000547541,+0000.0000000000000000
+0000.0000000000475879,+0000.0000000000000000
+0000.0000000000309765,+0000.0000000000000000
+0000.0000000000256930,+0000.0000000000000000
+0000.0000000000219223,+0000.0000000000000000
+0000.0000000000151628,+0000.0000000000000000
+0000.0000000000165946,+0000.0000000000000000
+0000.0000000000172571,+0000.0000000000000000
+0000.0000000000123439,+0000.0000000000000000
+0000.0000000000089134,+0000.0000000000000000
+0000.0000000000076567,+0000.0000000000000000
+0000.0000000000044615,+0000.0000000000000000
+0000.0000000000026449,+0000.0000000000000000
+0000.0000000000048653,+0000.0000000000000000
+0000.0000000000042371,+0000.0000000000000000
+0000.0000000000025948,+0000.0000000000000000
+0000.0000000000034392,+0000.0000000000000000
+0000.0000000000022490,+0000.0000000000000000
+0000.0000000000004085,+0000.0000000000000000
+0000.0000000000005572,+0000.0000000000000000
+0000.0000000000008616,+0000.0000000000000000
+0000.0000000000004911,+0000.0000000000000000
+0000.0000000000008252,+0000.0000000000000000
+0000.0000000000014881,+0000.0000000000000000
+0000.0000000000007093,+0000.0000000000000000
+0000.0000000000000051,+0000.0000000000000000
+0000.0000000000001254,+0000.0000000000000000
+0000.0000000000000199,+0000.0000000000000000
+0000.0000000000001701,+0000.0000000000000000
+0000.0000000000005556,+0000.0000000000000000
+0000.0000000000004942,+0000.0000000000000000
+0000.0000000000001595,+0000.0000000000000000
+0000.0000000000000009,+0000.0000000000000000
+0000.0000000000000689,+0000.0000000000000000
+0000.0000000000003254,+0000.0000000000000000
+0000.0000000000005021,+0000.0000000000000000
+0000.0000000000003329,+0000.0000000000000000
+0000.0000000000000613,+0000.0000000000000000
+0000.0000000000000059,+0000.0000000000000000
+0000.0000000000000313,+0000.0000000000000000
+0000.0000000000002109,+0000.0000000000000000
+0000.0000000000006170,+0000.0000000000000000
+0000.0000000000005246,+0000.0000000000000000
+0000.0000000000000940,+0000.0000000000000000
+0000.0000000000000505,+0000.0000000000000000
+0000.0000000000001432,+0000.0000000000000000
+0000.0000000000001370,+0000.0000000000000000
+0000.0000000000003285,+0000.0000000000000000
+0000.0000000000005794,+0000.0000000000000000
+0000.0000000000002896,+0000.0000000000000000
+0000.0000000000000044,+0000.0000000000000000
+0000.0000000000003084,+0000.0000000000000000
+0000.0000000000003804,+0000.0000000000000000
+0000.0000000000002053,+0000.0000000000000000
+0000.0000000000003048,+0000.0000000000000000
+0000.0000000000003540,+0000.0000000000000000
+0000.0000000000000741,+0000.0000000000000000
+0000.0000000000001109,+0000.0000000000000000
+0000.0000000000006370,+0000.0000000000000000
+0000.0000000000005261,+0000.0000000000000000
+0000.0000000000001671,+0000.0000000000000000
+0000.0000000000002063,+0000.0000000000000000
+0000.0000000000001571,+0000.0000000000000000
+0000.0000000000000048,+0000.0000000000000000
+0000.0000000000003176,+0000.0000000000000000
+0000.0000000000008592,+0000.0000000000000000
+0000.0000000000005107,+0000.0000000000000000
+0000.0000000000000743,+0000.0000000000000000
+0000.0000000000001611,+0000.0000000000000000
+0000.0000000000000947,+0000.0000000000000000
+0000.0000000000000464,+0000.0000000000000000
+0000.0000000000005002,+0000.0000000000000000
+0000.0000000000008983,+0000.0000000000000000
+0000.0000000000003780,+0000.0000000000000000
+0000.0000000000000239,+0000.0000000000000000
+0000.0000000000002325,+0000.0000000000000000
+0000.0000000000001480,+0000.0000000000000000
+0000.0000000000001133,+0000.0000000000000000
+0000.0000000000005920,+0000.0000000000000000
+0000.0000000000007869,+0000.0000000000000000
+0000.0000000000002092,+0000.0000000000000000
+0000.0000000000000784,+0000.0000000000000000
+0000.0000000000003912,+0000.0000000000000000
+0000.0000000000002422,+0000.0000000000000000
+0000.0000000000001531,+0000.0000000000000000
+0000.0000000000005951,+0000.0000000000000000
+0000.0000000000006100,+0000.0000000000000000
+0000.0000000000000724,+0000.0000000000000000
+0000.0000000000002288,+0000.0000000000000000
+0000.0000000000005654,+0000.0000000000000000
+0000.0000000000003170,+0000.0000000000000000
+0000.0000000000001625,+0000.0000000000000000
+0000.0000000000005491,+0000.0000000000000000
+0000.0000000000004423,+0000.0000000000000000
+0000.0000000000000111,+0000.0000000000000000
+0000.0000000000003964,+0000.0000000000000000
+0000.0000000000007089,+0000.0000000000000000
+0000.0000000000003562,+0000.0000000000000000
+0000.0000000000001607,+0000.0000000000000000
+0000.0000000000004963,+0000.0000000000000000
+0000.0000000000003215,+0000.0000000000000000
+0000.0000000000000284,+0000.0000000000000000
+0000.0000000000005011,+0000.0000000000000000
+0000.0000000000008225,+0000.0000000000000000
+0000.0000000000003764,+0000.0000000000000000
+0000.0000000000001593,+0000.0000000000000000
+0000.0000000000004593,+0000.0000000000000000
+0000.0000000000002547,+0000.0000000000000000
+0000.0000000000000695,+0000.0000000000000000
+0000.0000000000005630,+0000.0000000000000000
+0000.0000000000009158,+0000.0000000000000000
+0000.0000000000003819,+0000.0000000000000000
+0000.0000000000001577,+0000.0000000000000000
+0000.0000000000004384,+0000.0000000000000000
+0000.0000000000002314,+0000.0000000000000000
+0000.0000000000000885,+0000.0000000000000000
+0000.0000000000006803,+0000.0000000000000000
+0000.0000000000009678,+0000.0000000000000000
+0000.0000000000003351,+0000.0000000000000000
+0000.0000000000001497,+0000.0000000000000000
+0000.0000000000004401,+0000.0000000000000000
+0000.0000000000002533,+0000.0000000000000000
+0000.0000000000001370,+0000.0000000000000000
+0000.0000000000008328,+0000.0000000000000000
+0000.0000000000009387,+0000.0000000000000000
+0000.0000000000002282,+0000.0000000000000000
+0000.0000000000001304,+0000.0000000000000000
+0000.0000000000005192,+0000.0000000000000000
+0000.0000000000003455,+0000.0000000000000000
+0000.0000000000002466,+0000.0000000000000000
+0000.0000000000008436,+0000.0000000000000000
+0000.0000000000008421,+0000.0000000000000000
+0000.0000000000001559,+0000.0000000000000000
+0000.0000000000001618,+0000.0000000000000000
+0000.0000000000006839,+0000.0000000000000000
+0000.0000000000004551,+0000.0000000000000000
+0000.0000000000002762,+0000.0000000000000000
+0000.0000000000007346,+0000.0000000000000000
+0000.0000000000007912,+0000.0000000000000000
+0000.0000000000001839,+0000.0000000000000000
+0000.0000000000002963,+0000.0000000000000000
+0000.0000000000007751,+0000.0000000000000000
+0000.0000000000004623,+0000.0000000000000000
+0000.0000000000002126,+0000.0000000000000000
+0000.0000000000007835,+0000.0000000000000000
+0000.0000000000008304,+0000.0000000000000000
+0000.0000000000002028,+0000.0000000000000000
+0000.0000000000003408,+0000.0000000000000000
+0000.0000000000007891,+0000.0000000000000000
+0000.0000000000004800,+0000.0000000000000000
+0000.0000000000002891,+0000.0000000000000000
+0000.0000000000008714,+0000.0000000000000000
+0000.0000000000008120,+0000.0000000000000000
+0000.0000000000001450,+0000.0000000000000000
+0000.0000000000003135,+0000.0000000000000000
+0000.0000000000009363,+0000.0000000000000000
+0000.0000000000006168,+0000.0000000000000000
+0000.0000000000003366,+0000.0000000000000000
+0000.0000000000007602,+0000.0000000000000000
+0000.0000000000007775,+0000.0000000000000000
+0000.0000000000001987,+0000.0000000000000000
+0000.0000000000004855,+0000.0000000000000000
+0000.0000000000010053,+0000.0000000000000000
+0000.0000000000005989,+0000.0000000000000000
+0000.0000000000002487,+0000.0000000000000000
+0000.0000000000008472,+0000.0000000000000000
+0000.0000000000008777,+0000.0000000000000000
+0000.0000000000002724,+0000.0000000000000000
+0000.0000000000004595,+0000.0000000000000000
+0000.0000000000010117,+0000.0000000000000000
+0000.0000000000006277,+0000.0000000000000000
+0000.0000000000003751,+0000.0000000000000000
+0000.0000000000009007,+0000.0000000000000000
+0000.0000000000008830,+0000.0000000000000000
+0000.0000000000002291,+0000.0000000000000000
+0000.0000000000005142,+0000.0000000000000000
+0000.0000000000011431,+0000.0000000000000000
+0000.0000000000007411,+0000.0000000000000000
+0000.0000000000003218,+0000.0000000000000000
+0000.0000000000008421,+0000.0000000000000000
+0000.0000000000009624,+0000.0000000000000000
+0000.0000000000003906,+0000.0000000000000000
+0000.0000000000005948,+0000.0000000000000000
+0000.0000000000011342,+0000.0000000000000000
+0000.0000000000006693,+0000.0000000000000000
