+0000.0000041988428869,+0000.0000000000000000
+0000.0000043968658991,+0000.0000000000000000
+0000.0000045923758123,+0000.0000000000000000
+0000.0000047884199967,+0000.0000000000000000
+0000.0000049953041820,+0000.0000000000000000
+0000.0000052132950587,+0000.0000000000000000
+0000.0000054316859184,+0000.0000000000000000
+0000.0000056425878297,+0000.0000000000000000
+0000.0000058529679272,+0000.0000000000000000
+0000.0000060739038846,+0000.0000000000000000
+0000.0000063036099416,+0000.0000000000000000
+0000.0000065306617489,+0000.0000000000000000
+0000.0000067492774810,+0000.0000000000000000
+0000.0000069695747571,+0000.0000000000000000
+0000.0000071997669759,+0000.0000000000000000
+0000.0000074340651612,+0000.0000000000000000
+0000.0000076572137001,+0000.0000000000000000
+0000.0000078685125600,+0000.0000000000000000
+0000.0000080805475544,+0000.0000000000000000
+0000.0000083028986851,+0000.0000000000000000
+0000.0000085257952625,+0000.0000000000000000
+0000.0000087348126390,+0000.0000000000000000
+0000.0000089300442825,+0000.0000000000000000
+0000.0000091257634362,+0000.0000000000000000
+0000.0000093267681552,+0000.0000000000000000
+0000.0000095204891540,+0000.0000000000000000
+0000.0000096942291779,+0000.0000000000000000
+0000.0000098535001499,+0000.0000000000000000
+0000.0000100146633432,+0000.0000000000000000
+0000.0000101795182064,+0000.0000000000000000
+0000.0000103323605198,+0000.0000000000000000
+0000.0000104601586699,+0000.0000000000000000
+0000.0000105724253269,+0000.0000000000000000
+0000.0000106837623459,+0000.0000000000000000
+0000.0000107947327677,+0000.0000000000000000
+0000.0000108875780485,+0000.0000000000000000
+0000.0000109545052375,+0000.0000000000000000
+0000.0000110062329753,+0000.0000000000000000
+0000.0000110580262094,+0000.0000000000000000
+0000.0000111042061320,+0000.0000000000000000
+0000.0000111280952289,+0000.0000000000000000
+0000.0000111245242711,+0000.0000000000000000
+0000.0000111084534624,+0000.0000000000000000
+0000.0000110921631502,+0000.0000000000000000
+0000.0000110671931365,+0000.0000000000000000
+0000.0000110154158120,+0000.0000000000000000
+0000.0000109358769676,+0000.0000000000000000
+0000.0000108466194232,+0000.0000000000000000
+0000.0000107590202054,+0000.0000000000000000
