+0000.0000017242862768,+0000.0000000000000000
+0000.0000015864784374,+0000.0000000000000000
+0000.0000014576339153,+0000.0000000000000000
+0000.0000013362716463,+0000.0000000000000000
+0000.0000012224435975,+0000.0000000000000000
+0000.0000011176380964,+0000.0000000000000000
+0000.0000010203104518,+0000.0000000000000000
+0000.0000009292656177,+0000.0000000000000000
+0000.0000008444643751,+0000.0000000000000000
+0000.0000007666997021,+0000.0000000000000000
+0000.0000006954924829,+0000.0000000000000000
+0000.0000006290113898,+0000.0000000000000000
+0000.0000005677368205,+0000.0000000000000000
+0000.0000005119829180,+0000.0000000000000000
+0000.0000004613849343,+0000.0000000000000000
+0000.0000004146768179,+0000.0000000000000000
+0000.0000003717661458,+0000.0000000000000000
+0000.0000003332873487,+0000.0000000000000000
+0000.0000002985811762,+0000.0000000000000000
+0000.0000002668740600,+0000.0000000000000000
+0000.0000002378473372,+0000.0000000000000000
+0000.0000002120959450,+0000.0000000000000000
+0000.0000001890691773,+0000.0000000000000000
+0000.0000001680207804,+0000.0000000000000000
+0000.0000001489625557,+0000.0000000000000000
+0000.0000001320182069,+0000.0000000000000000
+0000.0000001170873887,+0000.0000000000000000
+0000.0000001033670033,+0000.0000000000000000
+0000.0000000909852134,+0000.0000000000000000
+0000.0000000801414827,+0000.0000000000000000
+0000.0000000705306443,+0000.0000000000000000
+0000.0000000618344620,+0000.0000000000000000
+0000.0000000539547649,+0000.0000000000000000
+0000.0000000471942500,+0000.0000000000000000
+0000.0000000412581950,+0000.0000000000000000
+0000.0000000358775124,+0000.0000000000000000
+0000.0000000311142126,+0000.0000000000000000
+0000.0000000270523831,+0000.0000000000000000
+0000.0000000235655603,+0000.0000000000000000
+0000.0000000203714171,+0000.0000000000000000
+0000.0000000176007599,+0000.0000000000000000
+0000.0000000152781124,+0000.0000000000000000
+0000.0000000132625851,+0000.0000000000000000
+0000.0000000114337355,+0000.0000000000000000
+0000.0000000098209204,+0000.0000000000000000
+0000.0000000085191806,+0000.0000000000000000
+0000.0000000073475208,+0000.0000000000000000
+0000.0000000062725645,+0000.0000000000000000
+0000.0000000053564031,+0000.0000000000000000
+0000.0000000045942410,+0000.0000000000000000
+0000.0000000039303783,+0000.0000000000000000
+0000.0000000032965475,+0000.0000000000000000
+0000.0000000027852541,+0000.0000000000000000
+0000.0000000023757186,+0000.0000000000000000
+0000.0000000019962828,+0000.0000000000000000
+0000.0000000016654353,+0000.0000000000000000
+0000.0000000013982062,+0000.0000000000000000
+0000.0000000011973280,+0000.0000000000000000
+0000.0000000010051658,+0000.0000000000000000
