+0000.0000067731715777,+0000.0000000000000000
+0000.0000061099485479,+0000.0000000000000000
+0000.0000058803263922,+0000.0000000000000000
+0000.0000061498942222,+0000.0000000000000000
+0000.0000064207905394,+0000.0000000000000000
+0000.0000061691901357,+0000.0000000000000000
+0000.0000054372762146,+0000.0000000000000000
+0000.0000048116129172,+0000.0000000000000000
+0000.0000047820528314,+0000.0000000000000000
+0000.0000051849254146,+0000.0000000000000000
+0000.0000053712905836,+0000.0000000000000000
+0000.0000049151154444,+0000.0000000000000000
+0000.0000040915599745,+0000.0000000000000000
+0000.0000035936838704,+0000.0000000000000000
+0000.0000037798722823,+0000.0000000000000000
+0000.0000042690570368,+0000.0000000000000000
+0000.0000043387056566,+0000.0000000000000000
+0000.0000037139531933,+0000.0000000000000000
+0000.0000028805549211,+0000.0000000000000000
+0000.0000025665123218,+0000.0000000000000000
+0000.0000029586759997,+0000.0000000000000000
+0000.0000034935340074,+0000.0000000000000000
+0000.0000034537794856,+0000.0000000000000000
+0000.0000027300561745,+0000.0000000000000000
+0000.0000019489396148,+0000.0000000000000000
+0000.0000018223925194,+0000.0000000000000000
+0000.0000023938678719,+0000.0000000000000000
+0000.0000029822069606,+0000.0000000000000000
+0000.0000028838314009,+0000.0000000000000000
+0000.0000021066678682,+0000.0000000000000000
+0000.0000013771624478,+0000.0000000000000000
+0000.0000014096409358,+0000.0000000000000000
+0000.0000021744379764,+0000.0000000000000000
+0000.0000028963834143,+0000.0000000000000000
+0000.0000028118504331,+0000.0000000000000000
+0000.0000019583230131,+0000.0000000000000000
+0000.0000011939044201,+0000.0000000000000000
+0000.0000013754075437,+0000.0000000000000000
+0000.0000024617922287,+0000.0000000000000000
+0000.0000034667615539,+0000.0000000000000000
+0000.0000033956315611,+0000.0000000000000000
+0000.0000023051645224,+0000.0000000000000000
+0000.0000013842988801,+0000.0000000000000000
+0000.0000018228752165,+0000.0000000000000000
+0000.0000035034531334,+0000.0000000000000000
+0000.0000049298702064,+0000.0000000000000000
+0000.0000046837931842,+0000.0000000000000000
+0000.0000030391436407,+0000.0000000000000000
+0000.0000019173080012,+0000.0000000000000000
+0000.0000029633160285,+0000.0000000000000000
+0000.0000056226581449,+0000.0000000000000000
+0000.0000074272338472,+0000.0000000000000000
+0000.0000065365187085,+0000.0000000000000000
+0000.0000039637202270,+0000.0000000000000000
+0000.0000028527093147,+0000.0000000000000000
+0000.0000051476897285,+0000.0000000000000000
+0000.0000091403652277,+0000.0000000000000000
+0000.0000109191183526,+0000.0000000000000000
+0000.0000086172192774,+0000.0000000000000000
+0000.0000048923080433,+0000.0000000000000000
+0000.0000044646761791,+0000.0000000000000000
+0000.0000088789963230,+0000.0000000000000000
+0000.0000142493056164,+0000.0000000000000000
+0000.0000150628954209,+0000.0000000000000000
+0000.0000104415435614,+0000.0000000000000000
+0000.0000057981284489,+0000.0000000000000000
+0000.0000072974915054,+0000.0000000000000000
+0000.0000147021984433,+0000.0000000000000000
+0000.0000208358095217,+0000.0000000000000000
+0000.0000191523269227,+0000.0000000000000000
+0000.0000115051030539,+0000.0000000000000000
+0000.0000069987521003,+0000.0000000000000000
+0000.0000121662806936,+0000.0000000000000000
+0000.0000229692492344,+0000.0000000000000000
+0000.0000283018813484,+0000.0000000000000000
+0000.0000222347039810,+0000.0000000000000000
+0000.0000115777856858,+0000.0000000000000000
+0000.0000093094519455,+0000.0000000000000000
+0000.0000200093533456,+0000.0000000000000000
+0000.0000335696971469,+0000.0000000000000000
+0000.0000354653530497,+0000.0000000000000000
+0000.0000233307628884,+0000.0000000000000000
+0000.0000110268033994,+0000.0000000000000000
+0000.0000140677583284,+0000.0000000000000000
+0000.0000315847868633,+0000.0000000000000000
+0000.0000456789100169,+0000.0000000000000000
+0000.0000407076229831,+0000.0000000000000000
+0000.0000218413222099,+0000.0000000000000000
+0000.0000110266003944,+0000.0000000000000000
+0000.0000229126360934,+0000.0000000000000000
+0000.0000470026787918,+0000.0000000000000000
+0000.0000575615874878,+0000.0000000000000000
+0000.0000423135797667,+0000.0000000000000000
+0000.0000180464752252,+0000.0000000000000000
+0000.0000136203519184,+0000.0000000000000000
+0000.0000373030477870,+0000.0000000000000000
+0000.0000652957732777,+0000.0000000000000000
+0000.0000667228724223,+0000.0000000000000000
+0000.0000390586921318,+0000.0000000000000000
+0000.0000135113004399,+0000.0000000000000000
+0000.0000214646046601,+0000.0000000000000000
+0000.0000578840168173,+0000.0000000000000000
+0000.0000841683607519,+0000.0000000000000000
+0000.0000704079222300,+0000.0000000000000000
+0000.0000309519880992,+0000.0000000000000000
+0000.0000112134339412,+0000.0000000000000000
+0000.0000372355518605,+0000.0000000000000000
+0000.0000838781179998,+0000.0000000000000000
+0000.0001001141700473,+0000.0000000000000000
+0000.0000664206180449,+0000.0000000000000000
+0000.0000198696059721,+0000.0000000000000000
+0000.0000152453255786,+0000.0000000000000000
+0000.0000626616766824,+0000.0000000000000000
+0000.0001125584821911,+0000.0000000000000000
+0000.0001089954892008,+0000.0000000000000000
+0000.0000541386068017,+0000.0000000000000000
+0000.0000098237584639,+0000.0000000000000000
+0000.0000299606928880,+0000.0000000000000000
+0000.0000974627387290,+0000.0000000000000000
+0000.0001392426774250,+0000.0000000000000000
+0000.0001071739224386,+0000.0000000000000000
+0000.0000355262290145,+0000.0000000000000000
+0000.0000066479302466,+0000.0000000000000000
+0000.0000587087600413,+0000.0000000000000000
+0000.0001387250945082,+0000.0000000000000000
+0000.0001581192618341,+0000.0000000000000000
+0000.0000929511275302,+0000.0000000000000000
+0000.0000155988718650,+0000.0000000000000000
+0000.0000169571997079,+0000.0000000000000000
+0000.0001024974542460,+0000.0000000000000000
+0000.0001808660379188,+0000.0000000000000000
+0000.0001637234955697,+0000.0000000000000000
+0000.0000679424273362,+0000.0000000000000000
+0000.0000021296145992,+0000.0000000000000000
+0000.0000465095983365,+0000.0000000000000000
+0000.0001588001727475,+0000.0000000000000000
+0000.0002162092494976,+0000.0000000000000000
+0000.0001526245269403,+0000.0000000000000000
+0000.0000378682136638,+0000.0000000000000000
+0000.0000044564851565,+0000.0000000000000000
+0000.0000982325194006,+0000.0000000000000000
+0000.0002211351039056,+0000.0000000000000000
+0000.0002367577152514,+0000.0000000000000000
+0000.0001253862143926,+0000.0000000000000000
+0000.0000124391053771,+0000.0000000000000000
+0000.0000313591061076,+0000.0000000000000000
+0000.0001705910239996,+0000.0000000000000000
+0000.0002799844835340,+0000.0000000000000000
+0000.0002368075242770,+0000.0000000000000000
+0000.0000879918752136,+0000.0000000000000000
+0000.0000039628128793,+0000.0000000000000000
+0000.0000885752380934,+0000.0000000000000000
+0000.0002570250057377,+0000.0000000000000000
+0000.0003248779642264,+0000.0000000000000000
+0000.0002153106229187,+0000.0000000000000000
+0000.0000517602644772,+0000.0000000000000000
+0000.0000248202371105,+0000.0000000000000000
+0000.0001766090727615,+0000.0000000000000000
+0000.0003465131077701,+0000.0000000000000000
+0000.0003470544151139,+0000.0000000000000000
+0000.0001774847387983,+0000.0000000000000000
+0000.0000318459961502,+0000.0000000000000000
+0000.0000843572271999,+0000.0000000000000000
+0000.0002894037716330,+0000.0000000000000000
+0000.0004256192864335,+0000.0000000000000000
+0000.0003426557396585,+0000.0000000000000000
+0000.0001355107289921,+0000.0000000000000000
+0000.0000445468824257,+0000.0000000000000000
+0000.0001859233179130,+0000.0000000000000000
+0000.0004148197623339,+0000.0000000000000000
+0000.0004821652357145,+0000.0000000000000000
+0000.0003154814010289,+0000.0000000000000000
+0000.0001071812694749,+0000.0000000000000000
+0000.0001034093930809,+0000.0000000000000000
+0000.0003250428426033,+0000.0000000000000000
+0000.0005371442503901,+0000.0000000000000000
+0000.0005091768404765,+0000.0000000000000000
+0000.0002777350445156,+0000.0000000000000000
+0000.0001124522641857,+0000.0000000000000000
+0000.0002154672772130,+0000.0000000000000000
+0000.0004895215069573,+0000.0000000000000000
+0000.0006406838633556,+0000.0000000000000000
+0000.0005076432077564,+0000.0000000000000000
+0000.0002485775592606,+0000.0000000000000000
+0000.0001692216346567,+0000.0000000000000000
+0000.0003788911923863,+0000.0000000000000000
+0000.0006616320044280,+0000.0000000000000000
+0000.0007141060058735,+0000.0000000000000000
+0000.0004881590338899,+0000.0000000000000000
+0000.0002511217021528,+0000.0000000000000000
+0000.0002890175942615,+0000.0000000000000000
+0000.0005823813377517,+0000.0000000000000000
+0000.0008222025943996,+0000.0000000000000000
+0000.0007547857643128,+0000.0000000000000000
+0000.0004704931523702,+0000.0000000000000000
+0000.0003075823878473,+0000.0000000000000000
+0000.0004733696912795,+0000.0000000000000000
+0000.0008070793900588,+0001.0000000000000000
+0000.0011188286686265,+0001.0000000000000000
+0000.0011802712295923,+0001.0000000000000000
+0000.0009616970898680,+0001.0000000000000000
+0000.0006588735236873,+0001.0000000000000000
+0000.0005385395864330,+0001.0000000000000000
+0000.0007250086833639,+0000.0000000000000000
+0000.0009534501369137,+0000.0000000000000000
+0000.0009935821735529,+0000.0000000000000000
+0000.0008258392327082,+0000.0000000000000000
+0000.0006659119417149,+0000.0000000000000000
+0000.0007236900106357,+0000.0000000000000000
+0000.0009661060574402,+0000.0000000000000000
+0000.0011521200216642,+0000.0000000000000000
+0000.0011029198206036,+0000.0000000000000000
+0000.0009042218266452,+0000.0000000000000000
+0000.0008117538391903,+0000.0000000000000000
+0000.0009640590806541,+0000.0000000000000000
+0000.0012255010197857,+0000.0000000000000000
+0000.0013374194051230,+0000.0000000000000000
+0000.0012088990340210,+0000.0000000000000000
+0000.0010200954623827,+0000.0000000000000000
+0000.0010205472881985,+0000.0000000000000000
+0000.0012485581005974,+0000.0000000000000000
+0000.0014873465771781,+0000.0000000000000000
+0000.0015081928085854,+0000.0000000000000000
+0000.0013276791161957,+0000.0000000000000000
+0000.0011895811778103,+0000.0000000000000000
+0000.0012910893426821,+0000.0000000000000000
+0000.0015611411002762,+0000.0000000000000000
+0000.0017401089633166,+0000.0000000000000000
+0000.0016715043504082,+0000.0000000000000000
+0000.0014777132398191,+0000.0000000000000000
+0000.0014222794257304,+0000.0000000000000000
+0000.0016138443960350,+0000.0000000000000000
+0000.0018844235016508,+0000.0000000000000000
+0000.0019786184064147,+0000.0000000000000000
+0000.0018404703053986,+0000.0000000000000000
+0000.0016755207953112,+0000.0000000000000000
+0000.0017191948034378,+0000.0000000000000000
+0000.0019727069283333,+0000.0000000000000000
+0000.0022029006887452,+0000.0000000000000000
+0000.0022049274619293,+0000.0000000000000000
+0000.0020315090078794,+0000.0000000000000000
+0000.0019321004913955,+0000.0000000000000000
+0000.0020721091386287,+0000.0000000000000000
+0000.0023483729876558,+0000.0000000000000000
+0000.0025069746319405,+0000.0000000000000000
+0000.0024286316507670,+0000.0000000000000000
+0000.0022607757165108,+0000.0000000000000000
+0000.0022499704882820,+0000.0000000000000000
+0000.0024652964269427,+0000.0000000000000000
+0000.0027231129997015,+0000.0000000000000000
+0000.0027950986897004,+0000.0000000000000000
+0000.0026637457853793,+0000.0000000000000000
+0000.0025393388386268,+0000.0000000000000000
+0000.0026221649471310,+0000.0000000000000000
+0000.0028791214347966,+0000.0000000000000000
+0000.0030838483393805,+0000.0000000000000000
+0000.0030720114938198,+0000.0000000000000000
+0000.0029236757355025,+0000.0000000000000000
+0000.0028702568292644,+0000.0000000000000000
+0000.0030340844505281,+0000.0000000000000000
+0000.0032937274159210,+0000.0000000000000000
+0000.0034234541814427,+0000.0000000000000000
+0000.0033466167838055,+0000.0000000000000000
+0000.0032183225040073,+0000.0000000000000000
+0000.0032482848453215,+0000.0000000000000000
+0000.0034662800120186,+0000.0000000000000000
+0000.0036924769430169,+0000.0000000000000000
+0000.0037418761996892,+0000.0000000000000000
+0000.0036301212477211,+0000.0000000000000000
+0000.0035518397994717,+0000.0000000000000000
+0000.0036602486133636,+0000.0000000000000000
+0000.0038977444572253,+0000.0000000000000000
+0000.0040647735056137,+0000.0000000000000000
+0000.0040447436218262,+0000.0000000000000000
+0000.0039314468149917,+0000.0000000000000000
+0000.0039198059737268,+0000.0000000000000000
+0000.0040870306924603,+0000.0000000000000000
+0000.0043098513630418,+0000.0000000000000000
+0000.0044063407813771,+0000.0000000000000000
+0000.0043391831731941,+0000.0000000000000000
+0000.0042532762378381,+0000.0000000000000000
+0000.0043100460003778,+0000.0000000000000000
+0000.0045080737887170,+0000.0000000000000000
+0000.0046890894429290,+0000.0000000000000000
+0000.0047177596995721,+0000.0000000000000000
+0000.0046310242003854,+0000.0000000000000000
+0000.0045921202902406,+0000.0000000000000000
+0000.0047059317354739,+0000.0000000000000000
+0000.0049044751077694,+0000.0000000000000000
+0000.0050275292039277,+0000.0000000000000000
+0000.0050029167980595,+0000.0000000000000000
+0000.0049234709546246,+0000.0000000000000000
+0000.0049389053194198,+0000.0000000000000000
+0000.0050883025399262,+0000.0000000000000000
+0000.0052605868150398,+0000.0000000000000000
+0000.0053224717950330,+0000.0000000000000000
+0000.0052663977437219,+0000.0000000000000000
+0000.0052144361163279,+0000.0000000000000000
+0000.0052787146728051,+0000.0000000000000000
+0000.0054380599845221,+0000.0000000000000000
+0000.0055662820760365,+0000.0000000000000000
+0000.0055751946335803,+0000.0000000000000000
+0000.0055103646692498,+0000.0000000000000000
+0000.0054958037919686,+0000.0000000000000000
+0000.0055942463850863,+0000.0000000000000000
+0000.0057403130677171,+0000.0000000000000000
