+0000.0000034224953975,+0000.0000000000000000
+0000.0000034092755190,+0000.0000000000000000
+0000.0000033898682173,+0000.0000000000000000
+0000.0000033690248877,+0000.0000000000000000
+0000.0000033405362987,+0000.0000000000000000
+0000.0000033023978032,+0000.0000000000000000
+0000.0000032598708727,+0000.0000000000000000
+0000.0000032177472145,+0000.0000000000000000
+0000.0000031701767666,+0000.0000000000000000
+0000.0000031132918173,+0000.0000000000000000
+0000.0000030526719844,+0000.0000000000000000
+0000.0000029918540497,+0000.0000000000000000
+0000.0000029269983692,+0000.0000000000000000
+0000.0000028539615845,+0000.0000000000000000
+0000.0000027795476340,+0000.0000000000000000
+0000.0000027073341485,+0000.0000000000000000
+0000.0000026330459468,+0000.0000000000000000
+0000.0000025522979928,+0000.0000000000000000
+0000.0000024701015665,+0000.0000000000000000
+0000.0000023907303095,+0000.0000000000000000
+0000.0000023096770707,+0000.0000000000000000
+0000.0000022242519931,+0000.0000000000000000
+0000.0000021387401646,+0000.0000000000000000
+0000.0000020581290766,+0000.0000000000000000
+0000.0000019778284665,+0000.0000000000000000
+0000.0000018943988267,+0000.0000000000000000
+0000.0000018110862005,+0000.0000000000000000
+0000.0000017323434221,+0000.0000000000000000
+0000.0000016547926510,+0000.0000000000000000
+0000.0000015748864435,+0000.0000000000000000
+0000.0000014964584445,+0000.0000000000000000
+0000.0000014234600458,+0000.0000000000000000
+0000.0000013533126493,+0000.0000000000000000
+0000.0000012815479401,+0000.0000000000000000
+0000.0000012112318188,+0000.0000000000000000
+0000.0000011456044995,+0000.0000000000000000
+0000.0000010829721523,+0000.0000000000000000
+0000.0000010194323338,+0000.0000000000000000
+0000.0000009575362882,+0000.0000000000000000
+0000.0000009008822107,+0000.0000000000000000
+0000.0000008478304954,+0000.0000000000000000
+0000.0000007947304971,+0000.0000000000000000
+0000.0000007425207900,+0000.0000000000000000
+0000.0000006949220929,+0000.0000000000000000
+0000.0000006504523566,+0000.0000000000000000
+0000.0000006062601218,+0000.0000000000000000
+0000.0000005628806388,+0000.0000000000000000
+0000.0000005239338565,+0000.0000000000000000
+0000.0000004884819810,+0000.0000000000000000
+0000.0000004535546557,+0000.0000000000000000
+0000.0000004191555464,+0000.0000000000000000
+0000.0000003880020285,+0000.0000000000000000
+0000.0000003599903644,+0000.0000000000000000
+0000.0000003324113557,+0000.0000000000000000
+0000.0000003052750243,+0000.0000000000000000
+0000.0000002808582703,+0000.0000000000000000
+0000.0000002596538608,+0000.0000000000000000
+0000.0000002390650614,+0000.0000000000000000
+0000.0000002186186147,+0000.0000000000000000
+0000.0000002000210147,+0000.0000000000000000
+0000.0000001840415923,+0000.0000000000000000
+0000.0000001686327389,+0000.0000000000000000
+0000.0000001531796619,+0000.0000000000000000
+0000.0000001392075076,+0000.0000000000000000
+0000.0000001275534877,+0000.0000000000000000
+0000.0000001167189606,+0000.0000000000000000
+0000.0000001056434510,+0000.0000000000000000
+0000.0000000954874164,+0000.0000000000000000
+0000.0000000870178777,+0000.0000000000000000
+0000.0000000793422330,+0000.0000000000000000
+0000.0000000713451139,+0000.0000000000000000
+0000.0000000639393192,+0000.0000000000000000
+0000.0000000579663603,+0000.0000000000000000
+0000.0000000528510505,+0000.0000000000000000
+0000.0000000474664925,+0000.0000000000000000
+0000.0000000422774998,+0000.0000000000000000
+0000.0000000381035918,+0000.0000000000000000
+0000.0000000346317135,+0000.0000000000000000
+0000.0000000309552796,+0000.0000000000000000
+0000.0000000272737083,+0000.0000000000000000
+0000.0000000243861352,+0000.0000000000000000
+0000.0000000221682498,+0000.0000000000000000
+0000.0000000198843858,+0000.0000000000000000
+0000.0000000174212167,+0000.0000000000000000
+0000.0000000154476439,+0000.0000000000000000
+0000.0000000139957002,+0000.0000000000000000
+0000.0000000125427941,+0000.0000000000000000
+0000.0000000108598465,+0000.0000000000000000
+0000.0000000094841697,+0000.0000000000000000
+0000.0000000085862328,+0000.0000000000000000
+0000.0000000077665172,+0000.0000000000000000
+0000.0000000067236730,+0000.0000000000000000
+0000.0000000057932723,+0000.0000000000000000
+0000.0000000052163101,+0000.0000000000000000
+0000.0000000047342188,+0000.0000000000000000
+0000.0000000040707802,+0000.0000000000000000
+0000.0000000034181904,+0000.0000000000000000
+0000.0000000030462400,+0000.0000000000000000
+0000.0000000028081771,+0000.0000000000000000
+0000.0000000024515130,+0000.0000000000000000
+0000.0000000020242639,+0000.0000000000000000
+0000.0000000017730220,+0000.0000000000000000
+0000.0000000016469221,+0000.0000000000000000
+0000.0000000014500021,+0000.0000000000000000
+0000.0000000011587046,+0000.0000000000000000
+0000.0000000009762245,+0000.0000000000000000
+0000.0000000009228030,+0000.0000000000000000
+0000.0000000008459104,+0000.0000000000000000
+0000.0000000006747706,+0000.0000000000000000
+0000.0000000005441811,+0000.0000000000000000
+0000.0000000005140476,+0000.0000000000000000
+0000.0000000004871567,+0000.0000000000000000
+0000.0000000003840744,+0000.0000000000000000
+0000.0000000002834943,+0000.0000000000000000
+0000.0000000002629158,+0000.0000000000000000
+0000.0000000002690519,+0000.0000000000000000
+0000.0000000002243334,+0000.0000000000000000
+0000.0000000001550833,+0000.0000000000000000
+0000.0000000001352766,+0000.0000000000000000
+0000.0000000001473733,+0000.0000000000000000
+0000.0000000001302034,+0000.0000000000000000
+0000.0000000000809309,+0000.0000000000000000
+0000.0000000000596744,+0000.0000000000000000
+0000.0000000000724326,+0000.0000000000000000
+0000.0000000000751093,+0000.0000000000000000
+0000.0000000000472339,+0000.0000000000000000
+0000.0000000000280659,+0000.0000000000000000
+0000.0000000000351077,+0000.0000000000000000
+0000.0000000000433233,+0000.0000000000000000
+0000.0000000000282926,+0000.0000000000000000
+0000.0000000000110699,+0000.0000000000000000
+0000.0000000000128146,+0000.0000000000000000
+0000.0000000000227631,+0000.0000000000000000
+0000.0000000000185135,+0000.0000000000000000
+0000.0000000000062139,+0000.0000000000000000
+0000.0000000000043349,+0000.0000000000000000
+0000.0000000000119577,+0000.0000000000000000
+0000.0000000000126197,+0000.0000000000000000
+0000.0000000000042758,+0000.0000000000000000
+0000.0000000000004288,+0000.0000000000000000
+0000.0000000000050922,+0000.0000000000000000
+0000.0000000000081478,+0000.0000000000000000
+0000.0000000000038334,+0000.0000000000000000
+0000.0000000000000705,+0000.0000000000000000
+0000.0000000000022451,+0000.0000000000000000
+0000.0000000000054922,+0000.0000000000000000
+0000.0000000000037937,+0000.0000000000000000
+0000.0000000000007444,+0000.0000000000000000
+0000.0000000000011401,+0000.0000000000000000
+0000.0000000000035268,+0000.0000000000000000
+0000.0000000000032226,+0000.0000000000000000
+0000.0000000000011745,+0000.0000000000000000
+0000.0000000000008791,+0000.0000000000000000
+0000.0000000000025420,+0000.0000000000000000
+0000.0000000000030048,+0000.0000000000000000
+0000.0000000000018716,+0000.0000000000000000
+0000.0000000000013831,+0000.0000000000000000
+0000.0000000000022621,+0000.0000000000000000
+0000.0000000000026802,+0000.0000000000000000
+0000.0000000000018641,+0000.0000000000000000
+0000.0000000000013339,+0000.0000000000000000
+0000.0000000000019575,+0000.0000000000000000
+0000.0000000000026021,+0000.0000000000000000
+0000.0000000000022128,+0000.0000000000000000
+0000.0000000000017670,+0000.0000000000000000
+0000.0000000000021537,+0000.0000000000000000
+0000.0000000000027619,+0000.0000000000000000
+0000.0000000000023495,+0000.0000000000000000
