+0000.0058370477780866,+0000.0000000000000000
+0000.0057543609452132,+0000.0000000000000000
+0000.0056708065700697,+0000.0000000000000000
+0000.0055865312721363,+0000.0000000000000000
+0000.0055016289000008,+0000.0000000000000000
+0000.0054158937765747,+0000.0000000000000000
+0000.0053292572996445,+0000.0000000000000000
+0000.0052420364716714,+0000.0000000000000000
+0000.0051544064174341,+0000.0000000000000000
+0000.0050663706347767,+0000.0000000000000000
+0000.0049780129479007,+0000.0000000000000000
+0000.0048893420839229,+0000.0000000000000000
+0000.0048003595542313,+0000.0000000000000000
+0000.0047111844654582,+0000.0000000000000000
+0000.0046219364725227,+0000.0000000000000000
+0000.0045326496942239,+0000.0000000000000000
+0000.0044434484021615,+0000.0000000000000000
+0000.0043544870129122,+0000.0000000000000000
+0000.0042656594951690,+0000.0000000000000000
+0000.0041769392156794,+0000.0000000000000000
+0000.0040885448814577,+0000.0000000000000000
+0000.0040005418577106,+0000.0000000000000000
+0000.0039129646210510,+0000.0000000000000000
+0000.0038259027431052,+0000.0000000000000000
+0000.0037393266983445,+0000.0000000000000000
+0000.0036532612759109,+0000.0000000000000000
+0000.0035678454034930,+0000.0000000000000000
+0000.0034831334528893,+0000.0000000000000000
+0000.0033990876766722,+0000.0000000000000000
+0000.0033157991643777,+0000.0000000000000000
+0000.0032334102436404,+0000.0000000000000000
+0000.0031518618328697,+0000.0000000000000000
+0000.0030711237264671,+0000.0000000000000000
+0000.0029913175688145,+0000.0000000000000000
+0000.0029124481738919,+0000.0000000000000000
+0000.0028346135462119,+0000.0000000000000000
+0000.0027579151014382,+0000.0000000000000000
+0000.0026822605484534,+0000.0000000000000000
+0000.0026075834854138,+0000.0000000000000000
+0000.0025339968728324,+0000.0000000000000000
+0000.0024615837973780,+0000.0000000000000000
+0000.0023903334047314,+0000.0000000000000000
+0000.0023202590432576,+0000.0000000000000000
+0000.0022514095300151,+0000.0000000000000000
+0000.0021837182585453,+0000.0000000000000000
+0000.0021172150645771,+0000.0000000000000000
+0000.0020519828574474,+0000.0000000000000000
+0000.0019879701383930,+0000.0000000000000000
+0000.0019252155453274,+0000.0000000000000000
+0000.0018637979777806,+0000.0000000000000000
+0000.0018036533295838,+0000.0000000000000000
+0000.0017446960243288,+0000.0000000000000000
+0000.0016869840434958,+0000.0000000000000000
+0000.0016306035051221,+0000.0000000000000000
+0000.0015755325293653,+0000.0000000000000000
+0000.0015217594649989,+0000.0000000000000000
+0000.0014692628230308,+0000.0000000000000000
+0000.0014179468600167,+0000.0000000000000000
+0000.0013678665899271,+0000.0000000000000000
+0000.0013191010231436,+0000.0000000000000000
+0000.0012715892192648,+0000.0000000000000000
+0000.0012252934822266,+0000.0000000000000000
+0000.0011802385393238,+0000.0000000000000000
+0000.0011364109380519,+0000.0000000000000000
+0000.0010937450008475,+0000.0000000000000000
+0000.0010522575488306,+0000.0000000000000000
+0000.0010119904533186,+0000.0000000000000000
+0000.0009728875519326,+0000.0000000000000000
+0000.0009349504894079,+0000.0000000000000000
+0000.0008981571601436,+0000.0000000000000000
+0000.0008624236170998,+0000.0000000000000000
+0000.0008277600671321,+0000.0000000000000000
+0000.0007942287687055,+0000.0000000000000000
+0000.0007617939480879,+0000.0000000000000000
+0000.0007303777842796,+0000.0000000000000000
+0000.0006999658010465,+0000.0000000000000000
+0000.0006705591672508,+0000.0000000000000000
+0000.0006421041760964,+0000.0000000000000000
+0000.0006146237714291,+0000.0000000000000000
+0000.0005881217834582,+0000.0000000000000000
+0000.0005625344070298,+0000.0000000000000000
+0000.0005378439394552,+0000.0000000000000000
+0000.0005140447756819,+0000.0000000000000000
+0000.0004910948299919,+0000.0000000000000000
+0000.0004689609941307,+0000.0000000000000000
+0000.0004476729162102,+0000.0000000000000000
+0000.0004272197270522,+0000.0000000000000000
+0000.0004075193774494,+0000.0000000000000000
+0000.0003885611441910,+0000.0000000000000000
+0000.0003703427537465,+0000.0000000000000000
+0000.0003528252647424,+0000.0000000000000000
+0000.0003360074948512,+0000.0000000000000000
+0000.0003198878623494,+0000.0000000000000000
+0000.0003044216939711,+0000.0000000000000000
+0000.0002895671661283,+0000.0000000000000000
+0000.0002753270317538,+0000.0000000000000000
