+0000.0028891788746614,+0000.0000000000000000
+0000.0027930453229189,+0000.0000000000000000
+0000.0026986219632254,+0000.0000000000000000
+0000.0026060197710077,+0000.0000000000000000
+0000.0025154554210166,+0000.0000000000000000
+0000.0024269806940990,+0000.0000000000000000
+0000.0023404093158217,+0000.0000000000000000
+0000.0022556476177932,+0000.0000000000000000
+0000.0021728296481014,+0000.0000000000000000
+0000.0020921688605063,+0000.0000000000000000
+0000.0020136611541864,+0000.0000000000000000
+0000.0019371087227635,+0000.0000000000000000
+0000.0018623866073552,+0000.0000000000000000
+0000.0017896143154493,+0000.0000000000000000
+0000.0017189550295998,+0000.0000000000000000
+0000.0016503902092989,+0000.0000000000000000
+0000.0015837461767398,+0000.0000000000000000
+0000.0015189332867052,+0000.0000000000000000
+0000.0014560496093926,+0000.0000000000000000
+0000.0013951939692230,+0000.0000000000000000
+0000.0013362861101013,+0000.0000000000000000
+0000.0012791461133926,+0000.0000000000000000
+0000.0012237440858251,+0000.0000000000000000
+0000.0011701971534063,+0000.0000000000000000
+0000.0011185828101197,+0000.0000000000000000
+0000.0010687770822758,+0000.0000000000000000
+0000.0010206078608338,+0000.0000000000000000
+0000.0009740290904990,+0000.0000000000000000
+0000.0009291495379609,+0000.0000000000000000
+0000.0008860003350876,+0000.0000000000000000
+0000.0008444798041092,+0000.0000000000000000
+0000.0008044475204678,+0000.0000000000000000
+0000.0007658885615393,+0000.0000000000000000
+0000.0007288613975901,+0000.0000000000000000
+0000.0006933602058237,+0000.0000000000000000
+0000.0006592605292250,+0000.0000000000000000
+0000.0006264508862636,+0000.0000000000000000
+0000.0005949491185142,+0000.0000000000000000
+0000.0005648187179263,+0000.0000000000000000
+0000.0005360376157032,+0000.0000000000000000
+0000.0005084656313136,+0000.0000000000000000
+0000.0004820025109312,+0000.0000000000000000
+0000.0004566546267688,+0000.0000000000000000
+0000.0004324841403773,+0000.0000000000000000
+0000.0004094475250216,+0000.0000000000000000
+0000.0003874393448000,+0000.0000000000000000
+0000.0003663851863994,+0000.0000000000000000
