+0000.0000000872494078,+0000.0000000000000000
+0000.0000000770627602,+0000.0000000000000000
+0000.0000000681223015,+0000.0000000000000000
+0000.0000000599928096,+0000.0000000000000000
+0000.0000000525994751,+0000.0000000000000000
+0000.0000000461020129,+0000.0000000000000000
+0000.0000000405621310,+0000.0000000000000000
+0000.0000000355542099,+0000.0000000000000000
+0000.0000000309749493,+0000.0000000000000000
+0000.0000000268950855,+0000.0000000000000000
+0000.0000000234490809,+0000.0000000000000000
+0000.0000000204489146,+0000.0000000000000000
+0000.0000000176855028,+0000.0000000000000000
+0000.0000000152044327,+0000.0000000000000000
+0000.0000000131143920,+0000.0000000000000000
+0000.0000000113828222,+0000.0000000000000000
+0000.0000000098026885,+0000.0000000000000000
+0000.0000000083772591,+0000.0000000000000000
+0000.0000000071621966,+0000.0000000000000000
+0000.0000000062027818,+0000.0000000000000000
+0000.0000000053611682,+0000.0000000000000000
+0000.0000000045692394,+0000.0000000000000000
+0000.0000000038950837,+0000.0000000000000000
+0000.0000000033592251,+0000.0000000000000000
+0000.0000000029223532,+0000.0000000000000000
+0000.0000000024903993,+0000.0000000000000000
+0000.0000000021024471,+0000.0000000000000000
+0000.0000000017960235,+0000.0000000000000000
+0000.0000000015556346,+0000.0000000000000000
+0000.0000000013213445,+0000.0000000000000000
+0000.0000000010918948,+0000.0000000000000000
+0000.0000000009129667,+0000.0000000000000000
+0000.0000000007779107,+0000.0000000000000000
+0000.0000000006590482,+0000.0000000000000000
+0000.0000000005316779,+0000.0000000000000000
+0000.0000000004329477,+0000.0000000000000000
+0000.0000000003671090,+0000.0000000000000000
+0000.0000000003123179,+0000.0000000000000000
+0000.0000000002548470,+0000.0000000000000000
+0000.0000000002031907,+0000.0000000000000000
+0000.0000000001767863,+0000.0000000000000000
+0000.0000000001557968,+0000.0000000000000000
+0000.0000000001306042,+0000.0000000000000000
+0000.0000000001049111,+0000.0000000000000000
+0000.0000000000910656,+0000.0000000000000000
+0000.0000000000838648,+0000.0000000000000000
+0000.0000000000701655,+0000.0000000000000000
+0000.0000000000548320,+0000.0000000000000000
+0000.0000000000444866,+0000.0000000000000000
+0000.0000000000406884,+0000.0000000000000000
+0000.0000000000332977,+0000.0000000000000000
+0000.0000000000234291,+0000.0000000000000000
+0000.0000000000171366,+0000.0000000000000000
+0000.0000000000147520,+0000.0000000000000000
+0000.0000000000125770,+0000.0000000000000000
+0000.0000000000076629,+0000.0000000000000000
+0000.0000000000052452,+0000.0000000000000000
+0000.0000000000051899,+0000.0000000000000000
+0000.0000000000050352,+0000.0000000000000000
+0000.0000000000035361,+0000.0000000000000000
+0000.0000000000025349,+0000.0000000000000000
+0000.0000000000036273,+0000.0000000000000000
+0000.0000000000037790,+0000.0000000000000000
+0000.0000000000028572,+0000.0000000000000000
+0000.0000000000019656,+0000.0000000000000000
+0000.0000000000022945,+0000.0000000000000000
+0000.0000000000027188,+0000.0000000000000000
+0000.0000000000017056,+0000.0000000000000000
+0000.0000000000008476,+0000.0000000000000000
+0000.0000000000006418,+0000.0000000000000000
+0000.0000000000007908,+0000.0000000000000000
+0000.0000000000005859,+0000.0000000000000000
+0000.0000000000000856,+0000.0000000000000000
+0000.0000000000000107,+0000.0000000000000000
+0000.0000000000000479,+0000.0000000000000000
+0000.0000000000000136,+0000.0000000000000000
+0000.0000000000000443,+0000.0000000000000000
+0000.0000000000002961,+0000.0000000000000000
+0000.0000000000003179,+0000.0000000000000000
+0000.0000000000001328,+0000.0000000000000000
+0000.0000000000001169,+0000.0000000000000000
+0000.0000000000002812,+0000.0000000000000000
+0000.0000000000005274,+0000.0000000000000000
+0000.0000000000003654,+0000.0000000000000000
+0000.0000000000000836,+0000.0000000000000000
+0000.0000000000001112,+0000.0000000000000000
+0000.0000000000002216,+0000.0000000000000000
+0000.0000000000002698,+0000.0000000000000000
+0000.0000000000002051,+0000.0000000000000000
+0000.0000000000000415,+0000.0000000000000000
+0000.0000000000000163,+0000.0000000000000000
+0000.0000000000001247,+0000.0000000000000000
+0000.0000000000001739,+0000.0000000000000000
+0000.0000000000001807,+0000.0000000000000000
+0000.0000000000001028,+0000.0000000000000000
+0000.0000000000000103,+0000.0000000000000000
+0000.0000000000001086,+0000.0000000000000000
+0000.0000000000002541,+0000.0000000000000000
+0000.0000000000001947,+0000.0000000000000000
+0000.0000000000000946,+0000.0000000000000000
+0000.0000000000000264,+0000.0000000000000000
+0000.0000000000000693,+0000.0000000000000000
