+0000.0000956384703629,+0000.0000000000000000
+0000.0000939835572516,+0000.0000000000000000
+0000.0000931684519518,+0000.0000000000000000
+0000.0001009881344369,+0000.0000000000000000
+0000.0001144635269447,+0000.0000000000000000
+0000.0001227208666770,+0000.0000000000000000
+0000.0001211719528695,+0000.0000000000000000
+0000.0001186119762835,+0000.0000000000000000
+0000.0001265853420397,+0000.0000000000000000
+0000.0001437073142190,+0000.0000000000000000
+0000.0001561039330885,+0000.0000000000000000
+0000.0001552464047410,+0000.0000000000000000
+0000.0001503911059360,+0000.0000000000000000
+0000.0001577610821778,+0000.0000000000000000
+0000.0001788571557895,+0000.0000000000000000
+0000.0001967585244176,+0000.0000000000000000
+0000.0001975589708993,+0000.0000000000000000
+0000.0001899302309210,+0000.0000000000000000
+0000.0001955841723450,+0000.0000000000000000
+0000.0002206712980528,+0000.0000000000000000
+0000.0002456591563900,+0000.0000000000000000
+0000.0002496080661248,+0000.0000000000000000
+0000.0002389081969790,+0000.0000000000000000
+0000.0002413376795760,+0000.0000000000000000
+0000.0002699921763285,+0000.0000000000000000
+0000.0003037596802152,+0000.0000000000000000
+0000.0003129100701634,+0000.0000000000000000
+0000.0002991870757786,+0000.0000000000000000
+0000.0002966073175701,+0000.0000000000000000
+0000.0003278692924041,+0000.0000000000000000
+0000.0003720056776852,+0000.0000000000000000
+0000.0003889287928327,+0000.0000000000000000
+0000.0003727389861269,+0000.0000000000000000
+0000.0003631638281447,+0000.0000000000000000
+0000.0003953476847244,+0000.0000000000000000
+0000.0004511582715575,+0000.0000000000000000
+0000.0004790710104902,+0000.0000000000000000
+0000.0004617864499343,+0000.0000000000000000
+0000.0004431235881346,+0000.0000000000000000
+0000.0004736068340479,+0000.0000000000000000
+0000.0005418672215848,+0000.0000000000000000
+0000.0005846084591564,+0000.0000000000000000
+0000.0005686188352258,+0000.0000000000000000
+0000.0005389184864018,+0000.0000000000000000
+0000.0005641527095298,+0000.0000000000000000
