+0000.0000014847132476,+0000.0000000000000000
+0000.0000040862565129,+0000.0000000000000000
+0000.0000051835555484,+0000.0000000000000000
+0000.0000034359689618,+0000.0000000000000000
+0000.0000010520813693,+0000.0000000000000000
+0000.0000006465672370,+0000.0000000000000000
+0000.0000021317697699,+0000.0000000000000000
+0000.0000032563534432,+0000.0000000000000000
+0000.0000025731086049,+0000.0000000000000000
+0000.0000009863669447,+0000.0000000000000000
+0000.0000003160611893,+0000.0000000000000000
+0000.0000010321607095,+0000.0000000000000000
+0000.0000019315813798,+0000.0000000000000000
+0000.0000018102756150,+0000.0000000000000000
+0000.0000008596364373,+0000.0000000000000000
+0000.0000002106114187,+0000.0000000000000000
+0000.0000004637942303,+0000.0000000000000000
+0000.0000010811774876,+0000.0000000000000000
+0000.0000012022439978,+0000.0000000000000000
+0000.0000006945701693,+0000.0000000000000000
+0000.0000001825694620,+0000.0000000000000000
+0000.0000001940470194,+0000.0000000000000000
+0000.0000005659329461,+0000.0000000000000000
+0000.0000007523744020,+0000.0000000000000000
+0000.0000005217603471,+0000.0000000000000000
+0000.0000001686506183,+0000.0000000000000000
+0000.0000000809136624,+0000.0000000000000000
+0000.0000002755036663,+0000.0000000000000000
+0000.0000004444080115,+0000.0000000000000000
+0000.0000003670596348,+0000.0000000000000000
+0000.0000001486102709,+0000.0000000000000000
+0000.0000000405440254,+0000.0000000000000000
+0000.0000001243618878,+0000.0000000000000000
+0000.0000002483715744,+0000.0000000000000000
+0000.0000002437136952,+0000.0000000000000000
+0000.0000001219268288,+0000.0000000000000000
+0000.0000000286016922,+0000.0000000000000000
+0000.0000000514174747,+0000.0000000000000000
+0000.0000001296689140,+0000.0000000000000000
+0000.0000001515232866,+0000.0000000000000000
+0000.0000000917982006,+0000.0000000000000000
+0000.0000000248191279,+0000.0000000000000000
+0000.0000000199561746,+0000.0000000000000000
+0000.0000000630981207,+0000.0000000000000000
+0000.0000000887009579,+0000.0000000000000000
+0000.0000000645344178,+0000.0000000000000000
+0000.0000000220688130,+0000.0000000000000000
+0000.0000000081539712,+0000.0000000000000000
+0000.0000000286028268,+0000.0000000000000000
+0000.0000000493203575,+0000.0000000000000000
+0000.0000000428547544,+0000.0000000000000000
+0000.0000000184009254,+0000.0000000000000000
+0000.0000000042812931,+0000.0000000000000000
