+0000.0053834592231156,+0000.0000000000000000
+0000.0054597474724006,+0000.0000000000000000
+0000.0055351885702199,+0000.0000000000000000
+0000.0056097460031801,+0000.0000000000000000
+0000.0056834793859618,+0000.0000000000000000
+0000.0057562704826461,+0000.0000000000000000
+0000.0058280301076843,+0000.0000000000000000
+0000.0058988142273128,+0000.0000000000000000
+0000.0059686431395768,+0000.0000000000000000
+0000.0060372061730907,+0000.0000000000000000
+0000.0061043402443350,+0000.0000000000000000
+0000.0061702196748623,+0000.0000000000000000
+0000.0062348610146309,+0000.0000000000000000
+0000.0062981451102384,+0000.0000000000000000
+0000.0063599337092013,+0000.0000000000000000
+0000.0064201501094934,+0000.0000000000000000
+0000.0064787024247380,+0000.0000000000000000
+0000.0065356148198834,+0000.0000000000000000
+0000.0065909782139034,+0000.0000000000000000
+0000.0066445706686076,+0000.0000000000000000
+0000.0066961908883435,+0000.0000000000000000
+0000.0067460443406184,+0000.0000000000000000
+0000.0067942130046847,+0000.0000000000000000
+0000.0068404014956236,+0000.0000000000000000
+0000.0068842932225477,+0000.0000000000000000
+0000.0069260996734011,+0000.0000000000000000
+0000.0069661174162592,+0000.0000000000000000
+0000.0070042404269799,+0000.0000000000000000
+0000.0070401619685924,+0000.0000000000000000
+0000.0070736043751265,+0000.0000000000000000
+0000.0071046413169216,+0000.0000000000000000
+0000.0071336240302698,+0000.0000000000000000
+0000.0071607038499095,+0000.0000000000000000
+0000.0071854466039191,+0000.0000000000000000
+0000.0072073409722751,+0000.0000000000000000
+0000.0072267588282886,+0000.0000000000000000
+0000.0072443088400287,+0000.0000000000000000
+0000.0072597531771651,+0000.0000000000000000
+0000.0072723469266160,+0000.0000000000000000
+0000.0072820144671807,+0000.0000000000000000
+0000.0072895010673689,+0000.0000000000000000
+0000.0072951616977774,+0000.0000000000000000
+0000.0072984973823760,+0000.0000000000000000
+0000.0072987896573812,+0000.0000000000000000
+0000.0072959898826253,+0000.0000000000000000
+0000.0072910553411333,+0000.0000000000000000
+0000.0072846303525328,+0000.0000000000000000
+0000.0072759746932133,+0000.0000000000000000
+0000.0072638444602980,+0000.0000000000000000
+0000.0072484863802171,+0000.0000000000000000
+0000.0072314913778802,+0000.0000000000000000
+0000.0072132567882470,+0000.0000000000000000
+0000.0071923779237752,+0000.0000000000000000
+0000.0071677711551321,+0000.0000000000000000
+0000.0071404365853989,+0000.0000000000000000
+0000.0071120219553952,+0000.0000000000000000
+0000.0070823932220674,+0000.0000000000000000
+0000.0070497952701174,+0000.0000000000000000
+0000.0070133168225543,+0000.0000000000000000
+0000.0069744899615973,+0000.0000000000000000
+0000.0069353559313989,+0000.0000000000000000
+0000.0068953209543016,+0000.0000000000000000
+0000.0068517793156990,+0000.0000000000000000
+0000.0068039804715014,+0000.0000000000000000
+0000.0067546535654477,+0000.0000000000000000
+0000.0067060382901141,+0000.0000000000000000
+0000.0066563724408178,+0000.0000000000000000
+0000.0066024894875966,+0000.0000000000000000
+0000.0065446300857036,+0000.0000000000000000
+0000.0064863840353032,+0000.0000000000000000
+0000.0064294501235934,+0000.0000000000000000
+0000.0063710658672221,+0000.0000000000000000
+0000.0063079198046959,+0000.0000000000000000
+0000.0062412417505076,+0000.0000000000000000
+0000.0061755736096770,+0000.0000000000000000
+0000.0061120621263016,+0000.0000000000000000
+0000.0060463806620175,+0000.0000000000000000
+0000.0059749580663205,+0000.0000000000000000
+0000.0059008665385251,+0000.0000000000000000
+0000.0058297380926444,+0000.0000000000000000
+0000.0057612049560640,+0000.0000000000000000
+0000.0056891393774666,+0000.0000000000000000
+0000.0056107688524742,+0000.0000000000000000
+0000.0055312893734076,+0000.0000000000000000
+0000.0054565238892664,+0000.0000000000000000
+0000.0053841501613692,+0000.0000000000000000
+0000.0053068366680046,+0000.0000000000000000
+0000.0052230873845567,+0000.0000000000000000
+0000.0051401715816017,+0000.0000000000000000
+0000.0050637500715054,+0000.0000000000000000
+0000.0049890531107187,+0000.0000000000000000
+0000.0049074479619637,+0000.0000000000000000
+0000.0048196254579366,+0000.0000000000000000
+0000.0047355156286009,+0000.0000000000000000
+0000.0046595847326955,+0000.0000000000000000
+0000.0045836100891983,+0000.0000000000000000
+0000.0044985599065336,+0000.0000000000000000
+0000.0044085531375045,+0000.0000000000000000
+0000.0043254983471206,+0000.0000000000000000
+0000.0042513876810919,+0000.0000000000000000
+0000.0041747833151562,+0000.0000000000000000
+0000.0040874095350376,+0000.0000000000000000
+0000.0039971436485976,+0000.0000000000000000
+0000.0039171607467785,+0000.0000000000000000
+0000.0038461568238051,+0000.0000000000000000
+0000.0037694153267401,+0000.0000000000000000
+0000.0036805489969397,+0000.0000000000000000
+0000.0035920733685470,+0000.0000000000000000
+0000.0035174271377871,+0000.0000000000000000
+0000.0034503995755567,+0000.0000000000000000
+0000.0033735055050236,+0000.0000000000000000
+0000.0032842274339611,+0000.0000000000000000
+0000.0031998516248499,+0000.0000000000000000
+0000.0031321576554097,+0000.0000000000000000
+0000.0030692132820104,+0000.0000000000000000
+0000.0029922771006184,+0000.0000000000000000
+0000.0029040250618786,+0000.0000000000000000
+0000.0028257566432784,+0000.0000000000000000
+0000.0027660032459023,+0000.0000000000000000
+0000.0027068639340577,+0000.0000000000000000
+0000.0026298019143090,+0000.0000000000000000
+0000.0025440219061515,+0000.0000000000000000
+0000.0024739946956272,+0000.0000000000000000
+0000.0024228881537514,+0000.0000000000000000
+0000.0023666396409411,+0000.0000000000000000
+0000.0022893378754998,+0000.0000000000000000
+0000.0022079875647117,+0000.0000000000000000
+0000.0021481296791158,+0000.0000000000000000
+0000.0021054129158931,+0000.0000000000000000
+0000.0020508537226213,+0000.0000000000000000
+0000.0019737632740026,+0000.0000000000000000
+0000.0018988375693832,+0000.0000000000000000
+0000.0018502437227064,+0000.0000000000000000
+0000.0018149878719536,+0000.0000000000000000
+0000.0017609236718440,+0000.0000000000000000
+0000.0016847331076695,+0000.0000000000000000
+0000.0016182185673131,+0000.0000000000000000
+0000.0015815375061625,+0000.0000000000000000
+0000.0015521247524227,+0000.0000000000000000
+0000.0014971867402065,+0000.0000000000000000
+0000.0014230885167290,+0000.0000000000000000
+0000.0013671429117358,+0000.0000000000000000
+0000.0013422376138438,+0000.0000000000000000
+0000.0013164418387281,+0000.0000000000000000
+0000.0012597649403844,+0000.0000000000000000
+0000.0011895442521302,+0000.0000000000000000
+0000.0011457806298027,+0000.0000000000000000
+0000.0011315192394569,+0000.0000000000000000
+0000.0011070190002337,+0000.0000000000000000
+0000.0010483434802899,+0000.0000000000000000
+0000.0009839350035191,+0000.0000000000000000
+0000.0009533339464716,+0000.0000000000000000
+0000.0009478588872882,+0000.0000000000000000
