+0000.0000002427519149,+0000.0000000000000000
+0000.0000002963097188,+0000.0000000000000000
+0000.0000003610331602,+0000.0000000000000000
+0000.0000004391028758,+0000.0000000000000000
+0000.0000005330936256,+0000.0000000000000000
+0000.0000006460390127,+0000.0000000000000000
+0000.0000007815055644,+0000.0000000000000000
+0000.0000009436772964,+0000.0000000000000000
+0000.0000011374519731,+0000.0000000000000000
+0000.0000013685503732,+0000.0000000000000000
+0000.0000016436399601,+0000.0000000000000000
+0000.0000019704744476,+0000.0000000000000000
+0000.0000023580508359,+0000.0000000000000000
+0000.0000028167855696,+0000.0000000000000000
+0000.0000033587115351,+0000.0000000000000000
+0000.0000039976976700,+0000.0000000000000000
+0000.0000047496929881,+0000.0000000000000000
+0000.0000056329968410,+0000.0000000000000000
+0000.0000066685572232,+0000.0000000000000000
+0000.0000078802988835,+0000.0000000000000000
+0000.0000092954829303,+0000.0000000000000000
+0000.0000109450994944,+0000.0000000000000000
+0000.0000128642948517,+0000.0000000000000000
+0000.0000150928341846,+0000.0000000000000000
+0000.0000176756008923,+0000.0000000000000000
+0000.0000206631330156,+0000.0000000000000000
+0000.0000241121969400,+0000.0000000000000000
+0000.0000280863980592,+0000.0000000000000000
+0000.0000326568275274,+0000.0000000000000000
+0000.0000379027435904,+0000.0000000000000000
+0000.0000439122852694,+0000.0000000000000000
+0000.0000507832153671,+0000.0000000000000000
+0000.0000586236888805,+0000.0000000000000000
+0000.0000675530419395,+0000.0000000000000000
+0000.0000777025953417,+0000.0000000000000000
+0000.0000892164656429,+0000.0000000000000000
+0000.0001022523755775,+0000.0000000000000000
+0000.0001169824543548,+0000.0000000000000000
+0000.0001335940171027,+0000.0000000000000000
+0000.0001522903114377,+0000.0000000000000000
+0000.0001732912178388,+0000.0000000000000000
+0000.0001968338892236,+0000.0000000000000000
+0000.0002231733138850,+0000.0000000000000000
+0000.0002525827847758,+0000.0000000000000000
+0000.0002853542570618,+0000.0000000000000000
+0000.0003217985749211,+0000.0000000000000000
+0000.0003622455477968,+0000.0000000000000000
+0000.0004070438557336,+0000.0000000000000000
+0000.0004565607630937,+0000.0000000000000000
+0000.0005111816198805,+0000.0000000000000000
+0000.0005713091301411,+0000.0000000000000000
+0000.0006373623675039,+0000.0000000000000000
+0000.0007097755188647,+0000.0000000000000000
+0000.0007889963385940,+0000.0000000000000000
+0000.0008754842974273,+0000.0000000000000000
+0000.0009697084124305,+0000.0000000000000000
+0000.0010721447471265,+0000.0000000000000000
+0000.0011832735740230,+0000.0000000000000000
+0000.0013035761954002,+0000.0000000000000000
+0000.0014335314222878,+0000.0000000000000000
+0000.0015736117160565,+0000.0000000000000000
+0000.0017242790019510,+0000.0000000000000000
+0000.0018859801691382,+0000.0000000000000000
+0000.0020591422774087,+0000.0000000000000000
+0000.0022441674964571,+0000.0000000000000000
+0000.0024414278096352,+0000.0000000000000000
+0000.0026512595201047,+0000.0000000000000000
+0000.0028739576033449,+0000.0000000000000000
+0000.0031097699558767,+0000.0000000000000000
+0000.0033588915957405,+0000.0000000000000000
