+0000.0000031155770472,+0000.0000000000000000
+0000.0000031699210041,+0000.0000000000000000
+0000.0000032146346809,+0000.0000000000000000
+0000.0000032534957283,+0000.0000000000000000
+0000.0000032908346297,+0000.0000000000000000
+0000.0000033241364755,+0000.0000000000000000
+0000.0000033458227675,+0000.0000000000000000
+0000.0000033589182866,+0000.0000000000000000
+0000.0000033699681717,+0000.0000000000000000
+0000.0000033770873196,+0000.0000000000000000
+0000.0000033742590051,+0000.0000000000000000
+0000.0000033627857770,+0000.0000000000000000
+0000.0000033501816803,+0000.0000000000000000
+0000.0000033339163487,+0000.0000000000000000
+0000.0000033078174637,+0000.0000000000000000
+0000.0000032719635131,+0000.0000000000000000
+0000.0000032344253995,+0000.0000000000000000
+0000.0000031952610973,+0000.0000000000000000
+0000.0000031482170360,+0000.0000000000000000
+0000.0000030933969205,+0000.0000000000000000
+0000.0000030376639490,+0000.0000000000000000
+0000.0000029822607642,+0000.0000000000000000
+0000.0000029196612610,+0000.0000000000000000
+0000.0000028494572910,+0000.0000000000000000
+0000.0000027780879334,+0000.0000000000000000
+0000.0000027087249977,+0000.0000000000000000
+0000.0000026350660849,+0000.0000000000000000
+0000.0000025558044208,+0000.0000000000000000
+0000.0000024766945270,+0000.0000000000000000
+0000.0000024008415138,+0000.0000000000000000
+0000.0000023226512498,+0000.0000000000000000
+0000.0000022387753567,+0000.0000000000000000
+0000.0000021550865740,+0000.0000000000000000
+0000.0000020753572879,+0000.0000000000000000
+0000.0000019960673799,+0000.0000000000000000
+0000.0000019128775208,+0000.0000000000000000
+0000.0000018308845692,+0000.0000000000000000
+0000.0000017536817369,+0000.0000000000000000
+0000.0000016781536379,+0000.0000000000000000
+0000.0000015994966766,+0000.0000000000000000
+0000.0000015210981792,+0000.0000000000000000
+0000.0000014478111520,+0000.0000000000000000
+0000.0000013775523682,+0000.0000000000000000
+0000.0000013062341075,+0000.0000000000000000
+0000.0000012352733944,+0000.0000000000000000
+0000.0000011697414369,+0000.0000000000000000
+0000.0000011079054765,+0000.0000000000000000
+0000.0000010455397781,+0000.0000000000000000
+0000.0000009828103303,+0000.0000000000000000
+0000.0000009246991859,+0000.0000000000000000
+0000.0000008710081037,+0000.0000000000000000
+0000.0000008179515870,+0000.0000000000000000
+0000.0000007649605414,+0000.0000000000000000
+0000.0000007159287894,+0000.0000000000000000
+0000.0000006715470316,+0000.0000000000000000
+0000.0000006280860665,+0000.0000000000000000
+0000.0000005842890352,+0000.0000000000000000
+0000.0000005431197634,+0000.0000000000000000
+0000.0000005065688922,+0000.0000000000000000
+0000.0000004716343718,+0000.0000000000000000
+0000.0000004367136972,+0000.0000000000000000
+0000.0000004037379277,+0000.0000000000000000
+0000.0000003749632998,+0000.0000000000000000
+0000.0000003480246466,+0000.0000000000000000
+0000.0000003208066496,+0000.0000000000000000
+0000.0000002946075397,+0000.0000000000000000
+0000.0000002717552204,+0000.0000000000000000
+0000.0000002511705831,+0000.0000000000000000
+0000.0000002305950481,+0000.0000000000000000
+0000.0000002106633440,+0000.0000000000000000
+0000.0000001933139852,+0000.0000000000000000
+0000.0000001782522260,+0000.0000000000000000
+0000.0000001631930390,+0000.0000000000000000
+0000.0000001481468665,+0000.0000000000000000
+0000.0000001348231352,+0000.0000000000000000
+0000.0000001237061622,+0000.0000000000000000
+0000.0000001129322612,+0000.0000000000000000
+0000.0000001020439368,+0000.0000000000000000
+0000.0000000922921332,+0000.0000000000000000
+0000.0000000844273606,+0000.0000000000000000
+0000.0000000770504019,+0000.0000000000000000
+0000.0000000693049562,+0000.0000000000000000
+0000.0000000620866899,+0000.0000000000000000
+0000.0000000563323384,+0000.0000000000000000
+0000.0000000513319143,+0000.0000000000000000
+0000.0000000460491724,+0000.0000000000000000
+0000.0000000409662704,+0000.0000000000000000
+0000.0000000369512545,+0000.0000000000000000
+0000.0000000337318481,+0000.0000000000000000
+0000.0000000302608026,+0000.0000000000000000
+0000.0000000266634348,+0000.0000000000000000
+0000.0000000237311426,+0000.0000000000000000
+0000.0000000215885199,+0000.0000000000000000
+0000.0000000193960723,+0000.0000000000000000
+0000.0000000170018155,+0000.0000000000000000
+0000.0000000149730038,+0000.0000000000000000
+0000.0000000136119653,+0000.0000000000000000
+0000.0000000123237979,+0000.0000000000000000
+0000.0000000107596976,+0000.0000000000000000
+0000.0000000092948104,+0000.0000000000000000
+0000.0000000083363626,+0000.0000000000000000
+0000.0000000075947520,+0000.0000000000000000
+0000.0000000066468350,+0000.0000000000000000
+0000.0000000056632136,+0000.0000000000000000
+0000.0000000050208394,+0000.0000000000000000
+0000.0000000046346366,+0000.0000000000000000
+0000.0000000041018866,+0000.0000000000000000
+0000.0000000034347582,+0000.0000000000000000
+0000.0000000029446991,+0000.0000000000000000
+0000.0000000027155085,+0000.0000000000000000
+0000.0000000024464096,+0000.0000000000000000
+0000.0000000020421136,+0000.0000000000000000
+0000.0000000016969644,+0000.0000000000000000
+0000.0000000015657176,+0000.0000000000000000
+0000.0000000014608291,+0000.0000000000000000
+0000.0000000012299596,+0000.0000000000000000
+0000.0000000009699316,+0000.0000000000000000
+0000.0000000008582610,+0000.0000000000000000
+0000.0000000008253632,+0000.0000000000000000
+0000.0000000007174024,+0000.0000000000000000
+0000.0000000005473086,+0000.0000000000000000
+0000.0000000004602562,+0000.0000000000000000
+0000.0000000004617156,+0000.0000000000000000
+0000.0000000004280467,+0000.0000000000000000
+0000.0000000003210070,+0000.0000000000000000
+0000.0000000002382625,+0000.0000000000000000
+0000.0000000002353551,+0000.0000000000000000
