+0000.0000001108126884,+0000.0000000000000000
+0000.0000001260044812,+0000.0000000000000000
+0000.0000001429887641,+0000.0000000000000000
+0000.0000001619699150,+0000.0000000000000000
+0000.0000001831043028,+0000.0000000000000000
+0000.0000002065795643,+0000.0000000000000000
+0000.0000002326424104,+0000.0000000000000000
+0000.0000002614789872,+0000.0000000000000000
+0000.0000002933046344,+0000.0000000000000000
+0000.0000003284081904,+0000.0000000000000000
+0000.0000003670023292,+0000.0000000000000000
+0000.0000004093255931,+0000.0000000000000000
+0000.0000004557046850,+0000.0000000000000000
+0000.0000005063703136,+0000.0000000000000000
+0000.0000005615746648,+0000.0000000000000000
+0000.0000006216719824,+0000.0000000000000000
+0000.0000006868949895,+0000.0000000000000000
+0000.0000007574928706,+0000.0000000000000000
+0000.0000008338286947,+0000.0000000000000000
+0000.0000009161112857,+0000.0000000000000000
+0000.0000010045612833,+0000.0000000000000000
+0000.0000010995215001,+0000.0000000000000000
+0000.0000012011395585,+0000.0000000000000000
+0000.0000013095726180,+0000.0000000000000000
+0000.0000014251033966,+0000.0000000000000000
+0000.0000015477704585,+0000.0000000000000000
+0000.0000016776254383,+0000.0000000000000000
+0000.0000018148429877,+0000.0000000000000000
+0000.0000019592988380,+0000.0000000000000000
+0000.0000021108961169,+0000.0000000000000000
+0000.0000022696517839,+0000.0000000000000000
+0000.0000024352279947,+0000.0000000000000000
+0000.0000026073452446,+0000.0000000000000000
+0000.0000027858210611,+0000.0000000000000000
+0000.0000029700681306,+0000.0000000000000000
+0000.0000031596099499,+0000.0000000000000000
+0000.0000033540404163,+0000.0000000000000000
+0000.0000035525127158,+0000.0000000000000000
+0000.0000037543663027,+0000.0000000000000000
+0000.0000039589702923,+0000.0000000000000000
+0000.0000041652398997,+0000.0000000000000000
+0000.0000043723706923,+0000.0000000000000000
+0000.0000045795272461,+0000.0000000000000000
+0000.0000047854377968,+0000.0000000000000000
+0000.0000049892126365,+0000.0000000000000000
+0000.0000051898460044,+0000.0000000000000000
+0000.0000053859520937,+0000.0000000000000000
+0000.0000055766203768,+0000.0000000000000000
+0000.0000057607165602,+0000.0000000000000000
+0000.0000059368298162,+0000.0000000000000000
+0000.0000061040915189,+0000.0000000000000000
+0000.0000062612918264,+0000.0000000000000000
+0000.0000064071026392,+0000.0000000000000000
+0000.0000065407623938,+0000.0000000000000000
+0000.0000066610664954,+0000.0000000000000000
+0000.0000067669059789,+0000.0000000000000000
+0000.0000068577068604,+0000.0000000000000000
+0000.0000069323987301,+0000.0000000000000000
+0000.0000069902607717,+0000.0000000000000000
+0000.0000070310096713,+0000.0000000000000000
+0000.0000070538901132,+0000.0000000000000000
+0000.0000070587502601,+0000.0000000000000000
+0000.0000070457085389,+0000.0000000000000000
+0000.0000070145277265,+0000.0000000000000000
+0000.0000069657647679,+0000.0000000000000000
+0000.0000069000206199,+0000.0000000000000000
+0000.0000068177404020,+0000.0000000000000000
+0000.0000067202226295,+0000.0000000000000000
+0000.0000066085612902,+0000.0000000000000000
+0000.0000064839461312,+0000.0000000000000000
+0000.0000063483035647,+0000.0000000000000000
+0000.0000062031498419,+0000.0000000000000000
+0000.0000060503492794,+0000.0000000000000000
+0000.0000058922166094,+0000.0000000000000000
+0000.0000057305697448,+0000.0000000000000000
+0000.0000055677607691,+0000.0000000000000000
+0000.0000054062001898,+0000.0000000000000000
+0000.0000052478823601,+0000.0000000000000000
+0000.0000050953835870,+0000.0000000000000000
+0000.0000049509479923,+0000.0000000000000000
+0000.0000048166327111,+0000.0000000000000000
+0000.0000046949298179,+0000.0000000000000000
+0000.0000045877263211,+0000.0000000000000000
+0000.0000044970043177,+0000.0000000000000000
+0000.0000044248439034,+0000.0000000000000000
+0000.0000043726579759,+0000.0000000000000000
+0000.0000043421481458,+0000.0000000000000000
+0000.0000043346785403,+0000.0000000000000000
+0000.0000043511194250,+0000.0000000000000000
+0000.0000043926198817,+0000.0000000000000000
+0000.0000044596373223,+0000.0000000000000000
+0000.0000045524738840,+0000.0000000000000000
+0000.0000046714602060,+0000.0000000000000000
+0000.0000048161260008,+0000.0000000000000000
+0000.0000049861726553,+0000.0000000000000000
+0000.0000051809360124,+0000.0000000000000000
+0000.0000053991707088,+0000.0000000000000000
+0000.0000056399210606,+0000.0000000000000000
+0000.0000059014982787,+0000.0000000000000000
+0000.0000061820548422,+0000.0000000000000000
+0000.0000064798372883,+0000.0000000000000000
+0000.0000067922827472,+0000.0000000000000000
+0000.0000071171319132,+0000.0000000000000000
+0000.0000074518200118,+0000.0000000000000000
+0000.0000077932452429,+0000.0000000000000000
+0000.0000081387965940,+0000.0000000000000000
+0000.0000084852573746,+0000.0000000000000000
+0000.0000088295630786,+0000.0000000000000000
+0000.0000091690706353,+0000.0000000000000000
+0000.0000095005163341,+0000.0000000000000000
+0000.0000098212665453,+0000.0000000000000000
+0000.0000101286530924,+0000.0000000000000000
+0000.0000104199163040,+0000.0000000000000000
+0000.0000106933102666,+0000.0000000000000000
+0000.0000109466927317,+0000.0000000000000000
+0000.0000111781653048,+0000.0000000000000000
+0000.0000113861502378,+0000.0000000000000000
+0000.0000115685964612,+0000.0000000000000000
+0000.0000117245718940,+0000.0000000000000000
+0000.0000118533000878,+0000.0000000000000000
+0000.0000119537374730,+0000.0000000000000000
+0000.0000120251445281,+0000.0000000000000000
+0000.0000120660225986,+0000.0000000000000000
+0000.0000120758724030,+0000.0000000000000000
+0000.0000120554829253,+0000.0000000000000000
+0000.0000120055989648,+0000.0000000000000000
+0000.0000119270554103,+0000.0000000000000000
+0000.0000118194033944,+0000.0000000000000000
+0000.0000116824450690,+0000.0000000000000000
+0000.0000115183574213,+0000.0000000000000000
+0000.0000113304240817,+0000.0000000000000000
+0000.0000111218432580,+0000.0000000000000000
+0000.0000108931361283,+0000.0000000000000000
+0000.0000106427731396,+0000.0000000000000000
+0000.0000103716785379,+0000.0000000000000000
+0000.0000100843088042,+0000.0000000000000000
+0000.0000097866544690,+0000.0000000000000000
+0000.0000094809757398,+0000.0000000000000000
+0000.0000091635252447,+0000.0000000000000000
+0000.0000088308519187,+0000.0000000000000000
+0000.0000084861823160,+0000.0000000000000000
+0000.0000081395068414,+0000.0000000000000000
+0000.0000077988008954,+0000.0000000000000000
+0000.0000074607891818,+0000.0000000000000000
+0000.0000071153399144,+0000.0000000000000000
+0000.0000067590896572,+0000.0000000000000000
+0000.0000064037461023,+0000.0000000000000000
+0000.0000060668771978,+0000.0000000000000000
+0000.0000057517015348,+0000.0000000000000000
+0000.0000054415444704,+0000.0000000000000000
+0000.0000051182874855,+0000.0000000000000000
+0000.0000047866268304,+0000.0000000000000000
+0000.0000044743814860,+0000.0000000000000000
+0000.0000042019150826,+0000.0000000000000000
+0000.0000039551479311,+0000.0000000000000000
+0000.0000036972105467,+0000.0000000000000000
+0000.0000034116652783,+0000.0000000000000000
+0000.0000031285004644,+0000.0000000000000000
+0000.0000028948563104,+0000.0000000000000000
+0000.0000027183492970,+0000.0000000000000000
+0000.0000025502601035,+0000.0000000000000000
+0000.0000023373629269,+0000.0000000000000000
+0000.0000020890530917,+0000.0000000000000000
+0000.0000018758948746,+0000.0000000000000000
+0000.0000017501819325,+0000.0000000000000000
+0000.0000016763856870,+0000.0000000000000000
+0000.0000015613684456,+0000.0000000000000000
+0000.0000013624938492,+0000.0000000000000000
+0000.0000011483978902,+0000.0000000000000000
+0000.0000010287872558,+0000.0000000000000000
+0000.0000010223689409,+0000.0000000000000000
+0000.0000010201813073,+0000.0000000000000000
+0000.0000009040049675,+0000.0000000000000000
+0000.0000006920247908,+0000.0000000000000000
+0000.0000005331822310,+0000.0000000000000000
+0000.0000005378730087,+0000.0000000000000000
+0000.0000006359289116,+0000.0000000000000000
+0000.0000006421020390,+0000.0000000000000000
+0000.0000004715267214,+0000.0000000000000000
+0000.0000002548630794,+0000.0000000000000000
+0000.0000001995832495,+0000.0000000000000000
