+0000.0000100976880577,+0000.0000000000000000
+0000.0000099054410695,+0000.0000000000000000
+0000.0000096991505559,+0000.0000000000000000
+0000.0000094704833555,+0000.0000000000000000
+0000.0000092297910893,+0000.0000000000000000
+0000.0000089890391831,+0000.0000000000000000
+0000.0000087433783334,+0000.0000000000000000
+0000.0000084827622459,+0000.0000000000000000
+0000.0000082089928651,+0000.0000000000000000
+0000.0000079362767872,+0000.0000000000000000
+0000.0000076669245665,+0000.0000000000000000
+0000.0000073914340865,+0000.0000000000000000
+0000.0000071030061294,+0000.0000000000000000
+0000.0000068122998588,+0000.0000000000000000
+0000.0000065291819338,+0000.0000000000000000
+0000.0000062503103821,+0000.0000000000000000
+0000.0000059662093691,+0000.0000000000000000
+0000.0000056795015475,+0000.0000000000000000
+0000.0000054014708752,+0000.0000000000000000
+0000.0000051351622839,+0000.0000000000000000
+0000.0000048723245669,+0000.0000000000000000
+0000.0000046073792437,+0000.0000000000000000
+0000.0000043485694123,+0000.0000000000000000
+0000.0000041041767885,+0000.0000000000000000
+0000.0000038724928826,+0000.0000000000000000
+0000.0000036450377178,+0000.0000000000000000
+0000.0000034231667295,+0000.0000000000000000
+0000.0000032146830392,+0000.0000000000000000
+0000.0000030237100858,+0000.0000000000000000
+0000.0000028437099277,+0000.0000000000000000
+0000.0000026695026266,+0000.0000000000000000
+0000.0000025051566582,+0000.0000000000000000
+0000.0000023577264257,+0000.0000000000000000
+0000.0000022271183786,+0000.0000000000000000
+0000.0000021065915394,+0000.0000000000000000
+0000.0000019945044454,+0000.0000000000000000
+0000.0000018953527634,+0000.0000000000000000
+0000.0000018139505979,+0000.0000000000000000
+0000.0000017464878820,+0000.0000000000000000
+0000.0000016873980416,+0000.0000000000000000
+0000.0000016362401856,+0000.0000000000000000
+0000.0000015985587387,+0000.0000000000000000
+0000.0000015763331356,+0000.0000000000000000
+0000.0000015651164822,+0000.0000000000000000
+0000.0000015600163115,+0000.0000000000000000
+0000.0000015622486426,+0000.0000000000000000
+0000.0000015769872190,+0000.0000000000000000
+0000.0000016039640086,+0000.0000000000000000
+0000.0000016373849240,+0000.0000000000000000
+0000.0000016727826570,+0000.0000000000000000
+0000.0000017137395670,+0000.0000000000000000
+0000.0000017646013748,+0000.0000000000000000
+0000.0000018239080172,+0000.0000000000000000
+0000.0000018843581760,+0000.0000000000000000
+0000.0000019440418553,+0000.0000000000000000
+0000.0000020078459731,+0000.0000000000000000
+0000.0000020796331356,+0000.0000000000000000
+0000.0000021541397969,+0000.0000000000000000
+0000.0000022241698961,+0000.0000000000000000
+0000.0000022905551612,+0000.0000000000000000
+0000.0000023600363788,+0000.0000000000000000
+0000.0000024344004372,+0000.0000000000000000
+0000.0000025058767126,+0000.0000000000000000
+0000.0000025693636379,+0000.0000000000000000
+0000.0000026288943368,+0000.0000000000000000
+0000.0000026919556032,+0000.0000000000000000
+0000.0000027552669265,+0000.0000000000000000
+0000.0000028102932306,+0000.0000000000000000
+0000.0000028545581056,+0000.0000000000000000
+0000.0000028964605593,+0000.0000000000000000
+0000.0000029406575866,+0000.0000000000000000
+0000.0000029814066561,+0000.0000000000000000
+0000.0000030101899184,+0000.0000000000000000
+0000.0000030300788535,+0000.0000000000000000
+0000.0000030499515244,+0000.0000000000000000
+0000.0000030707156233,+0000.0000000000000000
+0000.0000030829465449,+0000.0000000000000000
+0000.0000030819103628,+0000.0000000000000000
+0000.0000030748948068,+0000.0000000000000000
+0000.0000030698830010,+0000.0000000000000000
+0000.0000030636269590,+0000.0000000000000000
+0000.0000030463134329,+0000.0000000000000000
+0000.0000030181972536,+0000.0000000000000000
+0000.0000029884657012,+0000.0000000000000000
+0000.0000029618697885,+0000.0000000000000000
+0000.0000029301794228,+0000.0000000000000000
+0000.0000028866750894,+0000.0000000000000000
+0000.0000028357476836,+0000.0000000000000000
+0000.0000027876526356,+0000.0000000000000000
+0000.0000027418020202,+0000.0000000000000000
