+0000.0000001550329207,+0000.0000000000000000
+0000.0000001378476776,+0000.0000000000000000
+0000.0000001220805266,+0000.0000000000000000
+0000.0000001078648205,+0000.0000000000000000
+0000.0000000954194150,+0000.0000000000000000
+0000.0000000844922399,+0000.0000000000000000
+0000.0000000745655731,+0000.0000000000000000
+0000.0000000654899289,+0000.0000000000000000
+0000.0000000575830710,+0000.0000000000000000
+0000.0000000506953727,+0000.0000000000000000
+0000.0000000445557784,+0000.0000000000000000
+0000.0000000388741767,+0000.0000000000000000
+0000.0000000338667607,+0000.0000000000000000
+0000.0000000296047443,+0000.0000000000000000
+0000.0000000258422331,+0000.0000000000000000
+0000.0000000224008240,+0000.0000000000000000
+0000.0000000193069935,+0000.0000000000000000
+0000.0000000167295934,+0000.0000000000000000
+0000.0000000145202847,+0000.0000000000000000
+0000.0000000125270063,+0000.0000000000000000
+0000.0000000107118647,+0000.0000000000000000
+0000.0000000092141403,+0000.0000000000000000
+0000.0000000079878426,+0000.0000000000000000
+0000.0000000068847265,+0000.0000000000000000
+0000.0000000058811584,+0000.0000000000000000
+0000.0000000050240855,+0000.0000000000000000
+0000.0000000043646097,+0000.0000000000000000
+0000.0000000037704915,+0000.0000000000000000
+0000.0000000032106172,+0000.0000000000000000
+0000.0000000027250296,+0000.0000000000000000
+0000.0000000023467260,+0000.0000000000000000
+0000.0000000020292120,+0000.0000000000000000
+0000.0000000017075244,+0000.0000000000000000
+0000.0000000014247650,+0000.0000000000000000
+0000.0000000012048893,+0000.0000000000000000
+0000.0000000010333378,+0000.0000000000000000
+0000.0000000008586490,+0000.0000000000000000
+0000.0000000006982451,+0000.0000000000000000
+0000.0000000005815258,+0000.0000000000000000
+0000.0000000004954790,+0000.0000000000000000
+0000.0000000004149717,+0000.0000000000000000
+0000.0000000003314706,+0000.0000000000000000
+0000.0000000002773882,+0000.0000000000000000
+0000.0000000002417714,+0000.0000000000000000
+0000.0000000002069025,+0000.0000000000000000
+0000.0000000001686127,+0000.0000000000000000
+0000.0000000001399136,+0000.0000000000000000
+0000.0000000001273816,+0000.0000000000000000
+0000.0000000001100335,+0000.0000000000000000
+0000.0000000000889100,+0000.0000000000000000
+0000.0000000000716305,+0000.0000000000000000
+0000.0000000000633745,+0000.0000000000000000
+0000.0000000000550947,+0000.0000000000000000
+0000.0000000000409747,+0000.0000000000000000
+0000.0000000000306380,+0000.0000000000000000
+0000.0000000000254673,+0000.0000000000000000
+0000.0000000000219327,+0000.0000000000000000
+0000.0000000000152185,+0000.0000000000000000
+0000.0000000000099899,+0000.0000000000000000
+0000.0000000000089930,+0000.0000000000000000
+0000.0000000000081680,+0000.0000000000000000
+0000.0000000000061136,+0000.0000000000000000
+0000.0000000000041070,+0000.0000000000000000
+0000.0000000000049490,+0000.0000000000000000
+0000.0000000000053025,+0000.0000000000000000
+0000.0000000000040129,+0000.0000000000000000
+0000.0000000000031089,+0000.0000000000000000
+0000.0000000000032672,+0000.0000000000000000
+0000.0000000000038607,+0000.0000000000000000
+0000.0000000000026173,+0000.0000000000000000
+0000.0000000000014435,+0000.0000000000000000
+0000.0000000000013949,+0000.0000000000000000
+0000.0000000000013556,+0000.0000000000000000
+0000.0000000000009615,+0000.0000000000000000
+0000.0000000000002211,+0000.0000000000000000
+0000.0000000000001079,+0000.0000000000000000
+0000.0000000000001893,+0000.0000000000000000
+0000.0000000000000412,+0000.0000000000000000
+0000.0000000000000137,+0000.0000000000000000
+0000.0000000000001926,+0000.0000000000000000
+0000.0000000000002730,+0000.0000000000000000
+0000.0000000000000834,+0000.0000000000000000
+0000.0000000000001748,+0000.0000000000000000
+0000.0000000000004364,+0000.0000000000000000
+0000.0000000000004686,+0000.0000000000000000
+0000.0000000000002987,+0000.0000000000000000
+0000.0000000000000982,+0000.0000000000000000
+0000.0000000000002338,+0000.0000000000000000
+0000.0000000000004103,+0000.0000000000000000
+0000.0000000000002378,+0000.0000000000000000
+0000.0000000000000765,+0000.0000000000000000
+0000.0000000000000235,+0000.0000000000000000
+0000.0000000000000649,+0000.0000000000000000
+0000.0000000000001860,+0000.0000000000000000
+0000.0000000000002001,+0000.0000000000000000
+0000.0000000000000760,+0000.0000000000000000
+0000.0000000000000139,+0000.0000000000000000
+0000.0000000000000693,+0000.0000000000000000
+0000.0000000000001534,+0000.0000000000000000
+0000.0000000000002398,+0000.0000000000000000
+0000.0000000000001385,+0000.0000000000000000
+0000.0000000000000161,+0000.0000000000000000
+0000.0000000000001067,+0000.0000000000000000
+0000.0000000000002039,+0000.0000000000000000
+0000.0000000000001627,+0000.0000000000000000
+0000.0000000000000940,+0000.0000000000000000
+0000.0000000000000209,+0000.0000000000000000
+0000.0000000000000585,+0000.0000000000000000
+0000.0000000000001957,+0000.0000000000000000
+0000.0000000000001722,+0000.0000000000000000
+0000.0000000000000501,+0000.0000000000000000
+0000.0000000000000203,+0000.0000000000000000
+0000.0000000000000631,+0000.0000000000000000
+0000.0000000000001227,+0000.0000000000000000
+0000.0000000000001657,+0000.0000000000000000
+0000.0000000000000716,+0000.0000000000000000
+0000.0000000000000068,+0000.0000000000000000
+0000.0000000000000967,+0000.0000000000000000
+0000.0000000000001512,+0000.0000000000000000
+0000.0000000000000944,+0000.0000000000000000
+0000.0000000000000435,+0000.0000000000000000
+0000.0000000000000175,+0000.0000000000000000
+0000.0000000000000567,+0000.0000000000000000
+0000.0000000000001505,+0000.0000000000000000
+0000.0000000000001181,+0000.0000000000000000
+0000.0000000000000169,+0000.0000000000000000
+0000.0000000000000275,+0000.0000000000000000
+0000.0000000000000912,+0000.0000000000000000
+0000.0000000000000878,+0000.0000000000000000
+0000.0000000000000671,+0000.0000000000000000
+0000.0000000000000255,+0000.0000000000000000
+0000.0000000000000132,+0000.0000000000000000
+0000.0000000000000882,+0000.0000000000000000
+0000.0000000000001277,+0000.0000000000000000
+0000.0000000000000464,+0000.0000000000000000
+0000.0000000000000049,+0000.0000000000000000
+0000.0000000000000509,+0000.0000000000000000
+0000.0000000000000706,+0000.0000000000000000
+0000.0000000000000564,+0000.0000000000000000
+0000.0000000000000356,+0000.0000000000000000
+0000.0000000000000080,+0000.0000000000000000
+0000.0000000000000319,+0000.0000000000000000
+0000.0000000000000948,+0000.0000000000000000
+0000.0000000000000710,+0000.0000000000000000
+0000.0000000000000064,+0000.0000000000000000
+0000.0000000000000223,+0000.0000000000000000
+0000.0000000000000668,+0000.0000000000000000
+0000.0000000000000480,+0000.0000000000000000
+0000.0000000000000201,+0000.0000000000000000
+0000.0000000000000126,+0000.0000000000000000
+0000.0000000000000149,+0000.0000000000000000
+0000.0000000000000389,+0000.0000000000000000
+0000.0000000000000576,+0000.0000000000000000
+0000.0000000000000220,+0000.0000000000000000
+0000.0000000000000020,+0000.0000000000000000
+0000.0000000000000449,+0000.0000000000000000
+0000.0000000000000641,+0000.0000000000000000
+0000.0000000000000205,+0000.0000000000000000
+0000.0000000000000021,+0000.0000000000000000
+0000.0000000000000275,+0000.0000000000000000
+0000.0000000000000324,+0000.0000000000000000
+0000.0000000000000151,+0000.0000000000000000
+0000.0000000000000099,+0000.0000000000000000
+0000.0000000000000086,+0000.0000000000000000
+0000.0000000000000098,+0000.0000000000000000
+0000.0000000000000241,+0000.0000000000000000
+0000.0000000000000244,+0000.0000000000000000
+0000.0000000000000040,+0000.0000000000000000
+0000.0000000000000067,+0000.0000000000000000
+0000.0000000000000333,+0000.0000000000000000
+0000.0000000000000301,+0000.0000000000000000
+0000.0000000000000037,+0000.0000000000000000
+0000.0000000000000075,+0000.0000000000000000
+0000.0000000000000301,+0000.0000000000000000
+0000.0000000000000239,+0000.0000000000000000
+0000.0000000000000023,+0000.0000000000000000
+0000.0000000000000059,+0000.0000000000000000
+0000.0000000000000199,+0000.0000000000000000
+0000.0000000000000146,+0000.0000000000000000
+0000.0000000000000010,+0000.0000000000000000
+0000.0000000000000039,+0000.0000000000000000
+0000.0000000000000103,+0000.0000000000000000
+0000.0000000000000079,+0000.0000000000000000
+0000.0000000000000005,+0000.0000000000000000
+0000.0000000000000027,+0000.0000000000000000
+0000.0000000000000042,+0000.0000000000000000
+0000.0000000000000046,+0000.0000000000000000
+0000.0000000000000002,+0000.0000000000000000
+0000.0000000000000024,+0000.0000000000000000
+0000.0000000000000009,+0000.0000000000000000
+0000.0000000000000038,+0000.0000000000000000
+0000.0000000000000001,+0000.0000000000000000
+0000.0000000000000034,+0000.0000000000000000
+0000.0000000000000003,+0000.0000000000000000
+0000.0000000000000057,+0000.0000000000000000
+0000.0000000000000026,+0000.0000000000000000
+0000.0000000000000084,+0000.0000000000000000
+0000.0000000000000071,+0001.0000000000000000
+0000.0000000000000141,+0001.0000000000000000
+0000.0000000000000118,+0001.0000000000000000
+0000.0000000000000152,+0001.0000000000000000
+0000.0000000000000101,+0001.0000000000000000
+0000.0000000000000109,+0001.0000000000000000
+0000.0000000000000049,+0000.0000000000000000
+0000.0000000000000065,+0000.0000000000000000
+0000.0000000000000014,+0000.0000000000000000
+0000.0000000000000031,+0000.0000000000000000
+0000.0000000000000006,+0000.0000000000000000
+0000.0000000000000033,+0000.0000000000000000
+0000.0000000000000000,+0000.0000000000000000
+0000.0000000000000012,+0000.0000000000000000
+0000.0000000000000008,+0000.0000000000000000
+0000.0000000000000036,+0000.0000000000000000
+0000.0000000000000008,+0000.0000000000000000
+0000.0000000000000005,+0000.0000000000000000
+0000.0000000000000020,+0000.0000000000000000
+0000.0000000000000063,+0000.0000000000000000
+0000.0000000000000032,+0000.0000000000000000
+0000.0000000000000001,+0000.0000000000000000
+0000.0000000000000041,+0000.0000000000000000
+0000.0000000000000128,+0000.0000000000000000
+0000.0000000000000089,+0000.0000000000000000
+0000.0000000000000007,+0000.0000000000000000
+0000.0000000000000080,+0000.0000000000000000
+0000.0000000000000263,+0000.0000000000000000
+0000.0000000000000225,+0000.0000000000000000
+0000.0000000000000054,+0000.0000000000000000
+0000.0000000000000157,+0000.0000000000000000
+0000.0000000000000512,+0000.0000000000000000
+0000.0000000000000513,+0000.0000000000000000
+0000.0000000000000202,+0000.0000000000000000
+0000.0000000000000309,+0000.0000000000000000
+0000.0000000000000908,+0000.0000000000000000
+0000.0000000000001006,+0000.0000000000000000
+0000.0000000000000503,+0000.0000000000000000
+0000.0000000000000520,+0000.0000000000000000
+0000.0000000000001336,+0000.0000000000000000
+0000.0000000000001555,+0000.0000000000000000
+0000.0000000000000829,+0000.0000000000000000
+0000.0000000000000582,+0000.0000000000000000
+0000.0000000000001374,+0000.0000000000000000
+0000.0000000000001685,+0000.0000000000000000
+0000.0000000000000894,+0000.0000000000000000
+0000.0000000000000296,+0000.0000000000000000
+0000.0000000000000738,+0000.0000000000000000
+0000.0000000000001258,+0000.0000000000000000
+0000.0000000000000984,+0000.0000000000000000
+0000.0000000000000295,+0000.0000000000000000
+0000.0000000000000225,+0000.0000000000000000
+0000.0000000000001129,+0000.0000000000000000
+0000.0000000000001879,+0000.0000000000000000
+0000.0000000000001327,+0000.0000000000000000
+0000.0000000000000518,+0000.0000000000000000
+0000.0000000000001253,+0000.0000000000000000
+0000.0000000000002439,+0000.0000000000000000
+0000.0000000000002010,+0000.0000000000000000
+0000.0000000000000605,+0000.0000000000000000
+0000.0000000000000416,+0000.0000000000000000
+0000.0000000000001320,+0000.0000000000000000
+0000.0000000000001931,+0000.0000000000000000
+0000.0000000000001350,+0000.0000000000000000
+0000.0000000000000424,+0000.0000000000000000
+0000.0000000000000787,+0000.0000000000000000
+0000.0000000000002602,+0000.0000000000000000
+0000.0000000000003106,+0000.0000000000000000
+0000.0000000000001501,+0000.0000000000000000
+0000.0000000000000470,+0000.0000000000000000
+0000.0000000000001493,+0000.0000000000000000
+0000.0000000000002552,+0000.0000000000000000
+0000.0000000000002109,+0000.0000000000000000
+0000.0000000000000774,+0000.0000000000000000
+0000.0000000000000370,+0000.0000000000000000
+0000.0000000000002150,+0000.0000000000000000
+0000.0000000000003895,+0000.0000000000000000
+0000.0000000000002908,+0000.0000000000000000
+0000.0000000000000767,+0000.0000000000000000
+0000.0000000000000881,+0000.0000000000000000
+0000.0000000000002451,+0000.0000000000000000
+0000.0000000000003227,+0000.0000000000000000
+0000.0000000000002158,+0000.0000000000000000
+0000.0000000000000609,+0000.0000000000000000
+0000.0000000000001172,+0000.0000000000000000
+0000.0000000000004077,+0000.0000000000000000
+0000.0000000000004766,+0000.0000000000000000
+0000.0000000000002085,+0000.0000000000000000
+0000.0000000000000259,+0000.0000000000000000
+0000.0000000000001363,+0000.0000000000000000
+0000.0000000000003640,+0000.0000000000000000
+0000.0000000000004214,+0000.0000000000000000
+0000.0000000000002324,+0000.0000000000000000
+0000.0000000000000839,+0000.0000000000000000
+0000.0000000000002331,+0000.0000000000000000
+0000.0000000000004306,+0000.0000000000000000
+0000.0000000000004219,+0000.0000000000000000
+0000.0000000000002086,+0000.0000000000000000
+0000.0000000000000334,+0000.0000000000000000
+0000.0000000000001783,+0000.0000000000000000
+0000.0000000000006593,+0000.0000000000000000
+0000.0000000000007328,+0000.0000000000000000
+0000.0000000000002181,+0000.0000000000000000
+0000.0000000000000272,+0000.0000000000000000
+0000.0000000000003794,+0000.0000000000000000
+0000.0000000000007101,+0000.0000000000000000
+0000.0000000000004845,+0000.0000000000000000
+0000.0000000000001084,+0000.0000000000000000
+0000.0000000000002509,+0000.0000000000000000
+0000.0000000000003854,+0000.0000000000000000
+0000.0000000000002345,+0000.0000000000000000
+0000.0000000000003408,+0000.0000000000000000
+0000.0000000000006050,+0000.0000000000000000
+0000.0000000000003838,+0000.0000000000000000
+0000.0000000000000197,+0000.0000000000000000
+0000.0000000000011381,+0000.0000000000000000
+0000.0000000000022684,+0000.0000000000000000
+0000.0000000000014280,+0000.0000000000000000
+0000.0000000000005422,+0000.0000000000000000
+0000.0000000000017384,+0000.0000000000000000
+0000.0000000000040800,+0000.0000000000000000
+0000.0000000000030806,+0000.0000000000000000
+0000.0000000000009442,+0000.0000000000000000
+0000.0000000000027795,+0000.0000000000000000
+0000.0000000000049909,+0000.0000000000000000
+0000.0000000000038964,+0000.0000000000000000
+0000.0000000000020140,+0000.0000000000000000
+0000.0000000000060326,+0000.0000000000000000
+0000.0000000000109719,+0000.0000000000000000
+0000.0000000000090970,+0000.0000000000000000
+0000.0000000000099182,+0000.0000000000000000
+0000.0000000000199717,+0000.0000000000000000
+0000.0000000000312957,+0000.0000000000000000
+0000.0000000000313295,+0000.0000000000000000
+0000.0000000000337273,+0000.0000000000000000
+0000.0000000000551472,+0000.0000000000000000
+0000.0000000000750694,+0000.0000000000000000
+0000.0000000000791640,+0000.0000000000000000
+0000.0000000000849205,+0000.0000000000000000
+0000.0000000001207415,+0000.0000000000000000
+0000.0000000001607302,+0000.0000000000000000
+0000.0000000001732216,+0000.0000000000000000
+0000.0000000001973941,+0000.0000000000000000
+0000.0000000002669372,+0000.0000000000000000
+0000.0000000003561440,+0000.0000000000000000
+0000.0000000004092643,+0000.0000000000000000
+0000.0000000004833628,+0000.0000000000000000
+0000.0000000006479130,+0000.0000000000000000
+0000.0000000008437991,+0000.0000000000000000
+0000.0000000010107353,+0000.0000000000000000
+0000.0000000011989945,+0000.0000000000000000
+0000.0000000015483447,+0000.0000000000000000
+0000.0000000019768420,+0000.0000000000000000
+0000.0000000023596359,+0000.0000000000000000
+0000.0000000028055188,+0000.0000000000000000
+0000.0000000034851794,+0000.0000000000000000
+0000.0000000043746053,+0000.0000000000000000
+0000.0000000052283045,+0000.0000000000000000
+0000.0000000061980996,+0000.0000000000000000
+0000.0000000075992315,+0000.0000000000000000
+0000.0000000094087046,+0000.0000000000000000
+0000.0000000113437808,+0000.0000000000000000
+0000.0000000134849163,+0000.0000000000000000
