+0000.0000000000208166,+0000.0000000000000000
+0000.0000000000272689,+0000.0000000000000000
+0000.0000000000356570,+0000.0000000000000000
+0000.0000000000465418,+0000.0000000000000000
+0000.0000000000606404,+0000.0000000000000000
+0000.0000000000788682,+0000.0000000000000000
+0000.0000000001023913,+0000.0000000000000000
+0000.0000000001326921,+0000.0000000000000000
+0000.0000000001716516,+0000.0000000000000000
+0000.0000000002216521,+0000.0000000000000000
+0000.0000000002857043,+0000.0000000000000000
+0000.0000000003676063,+0000.0000000000000000
+0000.0000000004721394,+0000.0000000000000000
+0000.0000000006053113,+0000.0000000000000000
+0000.0000000007746554,+0000.0000000000000000
+0000.0000000009896000,+0000.0000000000000000
+0000.0000000012619211,+0000.0000000000000000
+0000.0000000016062981,+0000.0000000000000000
+0000.0000000020409930,+0000.0000000000000000
+0000.0000000025886801,+0000.0000000000000000
+0000.0000000032774566,+0000.0000000000000000
+0000.0000000041420653,+0000.0000000000000000
+0000.0000000052253879,+0000.0000000000000000
+0000.0000000065802497,+0000.0000000000000000
+0000.0000000082715550,+0000.0000000000000000
+0000.0000000103789589,+0000.0000000000000000
+0000.0000000130000216,+0000.0000000000000000
+0000.0000000162537351,+0000.0000000000000000
+0000.0000000202854739,+0000.0000000000000000
+0000.0000000252722751,+0000.0000000000000000
+0000.0000000314278946,+0000.0000000000000000
+0000.0000000390133751,+0000.0000000000000000
+0000.0000000483444619,+0000.0000000000000000
+0000.0000000597960148,+0000.0000000000000000
+0000.0000000738312264,+0000.0000000000000000
+0000.0000000910031613,+0000.0000000000000000
+0000.0000001119490146,+0000.0000000000000000
+0000.0000001374888173,+0000.0000000000000000
+0000.0000001685696385,+0000.0000000000000000
+0000.0000002062310584,+0000.0000000000000000
+0000.0000002519417823,+0000.0000000000000000
+0000.0000003072678939,+0000.0000000000000000
+0000.0000003738290908,+0000.0000000000000000
+0000.0000004543007722,+0000.0000000000000000
+0000.0000005511386657,+0000.0000000000000000
+0000.0000006667976095,+0000.0000000000000000
+0000.0000008061102381,+0000.0000000000000000
+0000.0000009727215113,+0000.0000000000000000
+0000.0000011704625685,+0000.0000000000000000
+0000.0000014074585675,+0000.0000000000000000
+0000.0000016891900517,+0000.0000000000000000
+0000.0000020221110960,+0000.0000000000000000
+0000.0000024179598330,+0000.0000000000000000
+0000.0000028862442727,+0000.0000000000000000
+0000.0000034381339690,+0000.0000000000000000
+0000.0000040874930799,+0000.0000000000000000
+0000.0000048527166909,+0000.0000000000000000
+0000.0000057519639075,+0000.0000000000000000
+0000.0000068003496892,+0000.0000000000000000
+0000.0000080292364801,+0000.0000000000000000
+0000.0000094665749057,+0000.0000000000000000
+0000.0000111353118053,+0000.0000000000000000
+0000.0000130745756548,+0000.0000000000000000
+0000.0000153283264754,+0000.0000000000000000
+0000.0000179418461007,+0000.0000000000000000
+0000.0000209531531384,+0000.0000000000000000
+0000.0000244272106797,+0000.0000000000000000
+0000.0000284388658261,+0000.0000000000000000
+0000.0000330436570578,+0000.0000000000000000
+0000.0000383168875902,+0000.0000000000000000
+0000.0000443542826978,+0000.0000000000000000
+0000.0000512690519478,+0000.0000000000000000
+0000.0000591458584160,+0000.0000000000000000
+0000.0000680941148155,+0000.0000000000000000
+0000.0000782685686948,+0000.0000000000000000
+0000.0000898190922559,+0000.0000000000000000
+0000.0001028835867480,+0000.0000000000000000
+0000.0001176078516999,+0000.0000000000000000
+0000.0001342172390790,+0000.0000000000000000
+0000.0001529236273159,+0000.0000000000000000
+0000.0001739201416722,+0000.0000000000000000
+0000.0001974082925802,+0000.0000000000000000
+0000.0002236740702974,+0000.0000000000000000
+0000.0002530274662434,+0000.0000000000000000
+0000.0002857222489320,+0000.0000000000000000
+0000.0003220234082222,+0000.0000000000000000
+0000.0003622644525088,+0000.0000000000000000
+0000.0004068655334606,+0000.0000000000000000
+0000.0004561714084191,+0000.0000000000000000
+0000.0005105040387143,+0000.0000000000000000
+0000.0005702225591771,+0000.0000000000000000
+0000.0006358257876975,+0000.0000000000000000
+0000.0007077859147513,+0000.0000000000000000
+0000.0007864943306282,+0000.0000000000000000
+0000.0008723050402173,+0000.0000000000000000
+0000.0009657058959932,+0000.0000000000000000
+0000.0010672791514545,+0000.0000000000000000
+0000.0011775330953674,+0000.0000000000000000
+0000.0012968302725533,+0000.0000000000000000
+0000.0014255259163982,+0000.0000000000000000
+0000.0015641585380294,+0000.0000000000000000
+0000.0017133478567840,+0000.0000000000000000
+0000.0018735776700830,+0000.0000000000000000
+0000.0020450665400411,+0000.0000000000000000
+0000.0022280479765142,+0000.0000000000000000
+0000.0024229896863824,+0000.0000000000000000
+0000.0026305412120507,+0000.0000000000000000
+0000.0028510581402646,+0000.0000000000000000
+0000.0030844643092100,+0000.0000000000000000
+0000.0033305846768018,+0000.0000000000000000
+0000.0035897404981092,+0000.0000000000000000
+0000.0038625913327829,+0000.0000000000000000
+0000.0041493922534295,+0000.0000000000000000
+0000.0044494479115472,+0000.0000000000000000
+0000.0047618327742969,+0000.0000000000000000
+0000.0050865079573019,+0000.0000000000000000
+0000.0054243850208852,+0000.0000000000000000
+0000.0057757323426969,+0000.0000000000000000
+0000.0061389765177212,+0000.0000000000000000
+0000.0065117455462121,+0000.0000000000000000
+0000.0068933939914488,+0000.0000000000000000
+0000.0072855033725809,+0000.0000000000000000
+0000.0076890206237057,+0000.0000000000000000
+0000.0081012752851499,+0000.0000000000000000
+0000.0085174283609956,+0000.0000000000000000
+0000.0089355169053205,+0000.0000000000000000
+0000.0093585429863968,+0000.0000000000000000
+0000.0097896111474386,+0000.0000000000000000
+0000.0102252916567194,+0000.0000000000000000
+0000.0106567698231837,+0000.0000000000000000
+0000.0110791545270823,+0000.0000000000000000
+0000.0114975840795019,+0000.0000000000000000
+0000.0119199678291962,+0000.0000000000000000
+0000.0123437572196898,+0000.0000000000000000
+0000.0127543908551128,+0000.0000000000000000
+0000.0131410505679928,+0000.0000000000000000
+0000.0135107317592887,+0000.0000000000000000
+0000.0138800135946872,+0000.0000000000000000
+0000.0142508163251505,+0000.0000000000000000
+0000.0146018658206732,+0000.0000000000000000
+0000.0149115989115999,+0000.0000000000000000
+0000.0151867324894703,+0000.0000000000000000
+0000.0154564734681010,+0000.0000000000000000
+0000.0157334196635376,+0000.0000000000000000
+0000.0159902931295743,+0000.0000000000000000
+0000.0161889209012309,+0000.0000000000000000
+0000.0163306848179877,+0000.0000000000000000
+0000.0164604350299353,+0000.0000000000000000
+0000.0166098450312329,+0000.0000000000000000
+0000.0167490576598933,+0000.0000000000000000
+0000.0168171140845468,+0000.0000000000000000
+0000.0168016126146614,+0000.0000000000000000
+0000.0167639259655359,+0000.0000000000000000
+0000.0167649058346399,+0000.0000000000000000
+0000.0167794975881014,+0000.0000000000000000
+0000.0167183846033508,+0000.0000000000000000
+0000.0165430928162921,+0000.0000000000000000
+0000.0163278782276490,+0000.0000000000000000
+0000.0161737398871180,+0000.0000000000000000
+0000.0160733007737595,+0000.0000000000000000
+0000.0159071698014828,+0000.0000000000000000
+0000.0155951874858683,+0000.0000000000000000
+0000.0152132886516216,+0000.0000000000000000
+0000.0149103986976042,+0000.0000000000000000
+0000.0147150005024648,+0000.0000000000000000
+0000.0144842371638487,+0000.0000000000000000
+0000.0140818529118560,+0000.0000000000000000
+0000.0135664080361247,+0000.0000000000000000
+0000.0131339505137212,+0000.0000000000000000
+0000.0128679471746682,+0000.0000000000000000
+0000.0126181690495989,+0000.0000000000000000
+0000.0121848441627090,+0000.0000000000000000
+0000.0115859369482578,+0000.0000000000000000
+0000.0110531310825451,+0000.0000000000000000
+0000.0107397600526963,+0000.0000000000000000
+0000.0105119566034448,+0000.0000000000000000
+0000.0101096424970837,+0000.0000000000000000
+0000.0094871833441787,+0000.0000000000000000
+0000.0088893084189801,+0000.0000000000000000
+0000.0085448028207512,+0000.0000000000000000
+0000.0083644223281711,+0000.0000000000000000
+0000.0080449272897487,+0000.0000000000000000
+0000.0074610267683366,+0000.0000000000000000
+0000.0068389910099219,+0000.0000000000000000
+0000.0064737400603331,+0000.0000000000000000
+0000.0063457857590977,+0000.0000000000000000
+0000.0061387932736674,+0000.0000000000000000
+0000.0056460337964290,+0000.0000000000000000
+0000.0050426792916953,+0000.0000000000000000
+0000.0046652004621047,+0000.0000000000000000
+0000.0045777366407259,+0000.0000000000000000
+0000.0044872464247571,+0000.0000000000000000
+0000.0041204645012455,+0000.0000000000000000
+0000.0035761279491557,+0000.0000000000000000
+0000.0031968097152619,+0000.0000000000000000
+0000.0031279137631217,+0000.0000000000000000
+0000.0031338930794577,+0000.0000000000000000
+0000.0029047035146115,+0001.0000000000000000
+0000.0028988423673589,+0001.0000000000000000
+0000.0028511732464799,+0001.0000000000000000
+0000.0025510348934940,+0001.0000000000000000
+0000.0020516165399700,+0001.0000000000000000
+0000.0016208914971734,+0001.0000000000000000
+0000.0014787280415177,+0000.0000000000000000
+0000.0013466301276612,+0000.0000000000000000
+0000.0012241786179801,+0000.0000000000000000
+0000.0011108896018174,+0000.0000000000000000
+0000.0010063020119870,+0000.0000000000000000
+0000.0009099576754032,+0000.0000000000000000
+0000.0008213823493304,+0000.0000000000000000
+0000.0007401299595597,+0000.0000000000000000
+0000.0006657408393954,+0000.0000000000000000
+0000.0005977775373464,+0000.0000000000000000
+0000.0005358088234675,+0000.0000000000000000
+0000.0004794153996134,+0000.0000000000000000
+0000.0004282008301472,+0000.0000000000000000
