+0000.0074443097230634,+0000.0000000000000000
+0000.0074492155210493,+0000.0000000000000000
+0000.0074514228184965,+0000.0000000000000000
+0000.0074510570077715,+0000.0000000000000000
+0000.0074481001796598,+0000.0000000000000000
+0000.0074424900956642,+0000.0000000000000000
+0000.0074343438092201,+0000.0000000000000000
+0000.0074235914185047,+0000.0000000000000000
+0000.0074101474922076,+0000.0000000000000000
+0000.0073941531120864,+0000.0000000000000000
+0000.0073755785713242,+0000.0000000000000000
+0000.0073543903485210,+0000.0000000000000000
+0000.0073307409134712,+0000.0000000000000000
+0000.0073047280646479,+0000.0000000000000000
+0000.0072761958580505,+0000.0000000000000000
+0000.0072450367344891,+0000.0000000000000000
+0000.0072114495636029,+0000.0000000000000000
+0000.0071755750602911,+0000.0000000000000000
+0000.0071373673447651,+0000.0000000000000000
+0000.0070969409085324,+0000.0000000000000000
+0000.0070542432410905,+0000.0000000000000000
+0000.0070091649569427,+0000.0000000000000000
+0000.0069618233309831,+0000.0000000000000000
+0000.0069124425078935,+0000.0000000000000000
+0000.0068610260542552,+0000.0000000000000000
+0000.0068075022352705,+0000.0000000000000000
+0000.0067520489210249,+0000.0000000000000000
+0000.0066947257603824,+0000.0000000000000000
+0000.0066353993792493,+0000.0000000000000000
+0000.0065742020755357,+0000.0000000000000000
+0000.0065113197697198,+0000.0000000000000000
+0000.0064467881879887,+0000.0000000000000000
+0000.0063806386250514,+0000.0000000000000000
+0000.0063129417027966,+0000.0000000000000000
+0000.0062436782135254,+0000.0000000000000000
+0000.0061728142704442,+0000.0000000000000000
+0000.0061006318526583,+0000.0000000000000000
+0000.0060273016351125,+0000.0000000000000000
+0000.0059526800068491,+0000.0000000000000000
+0000.0058768236783137,+0000.0000000000000000
+0000.0057998708265489,+0000.0000000000000000
+0000.0057218358222355,+0000.0000000000000000
+0000.0056427395345359,+0000.0000000000000000
+0000.0055627814843490,+0000.0000000000000000
+0000.0054821081190450,+0000.0000000000000000
+0000.0054006363839941,+0000.0000000000000000
+0000.0053184389930377,+0000.0000000000000000
+0000.0052356234097028,+0000.0000000000000000
+0000.0051521592957539,+0000.0000000000000000
+0000.0050681726364445,+0000.0000000000000000
+0000.0049838790900624,+0000.0000000000000000
+0000.0048992891272146,+0000.0000000000000000
+0000.0048142930583980,+0000.0000000000000000
+0000.0047289951293943,+0000.0000000000000000
+0000.0046436095968986,+0000.0000000000000000
+0000.0045580893171126,+0000.0000000000000000
+0000.0044724895754839,+0000.0000000000000000
+0000.0043869579815031,+0000.0000000000000000
+0000.0043015561571422,+0000.0000000000000000
+0000.0042162710277631,+0000.0000000000000000
+0000.0041311322159859,+0000.0000000000000000
+0000.0040462093797262,+0000.0000000000000000
+0000.0039615348016677,+0000.0000000000000000
+0000.0038773034369803,+0000.0000000000000000
+0000.0037936720153524,+0000.0000000000000000
+0000.0037104362145634,+0000.0000000000000000
+0000.0036275001586627,+0000.0000000000000000
+0000.0035451157808307,+0000.0000000000000000
+0000.0034635214069740,+0000.0000000000000000
+0000.0033826185217218,+0000.0000000000000000
+0000.0033022655826052,+0000.0000000000000000
+0000.0032225983643683,+0000.0000000000000000
+0000.0031437585647700,+0000.0000000000000000
+0000.0030658070072881,+0000.0000000000000000
+0000.0029887037963299,+0000.0000000000000000
+0000.0029123289813597,+0000.0000000000000000
+0000.0028367820635763,+0000.0000000000000000
