+0000.0000000873505527,+0000.0000000000000000
+0000.0000001075789408,+0000.0000000000000000
+0000.0000001322534497,+0000.0000000000000000
+0000.0000001622949187,+0000.0000000000000000
+0000.0000001988021307,+0000.0000000000000000
+0000.0000002430834413,+0000.0000000000000000
+0000.0000002966934623,+0000.0000000000000000
+0000.0000003614754999,+0000.0000000000000000
+0000.0000004396105207,+0000.0000000000000000
+0000.0000005336735000,+0000.0000000000000000
+0000.0000006466980920,+0000.0000000000000000
+0000.0000007822506491,+0000.0000000000000000
+0000.0000009445147102,+0000.0000000000000000
+0000.0000011383871686,+0000.0000000000000000
+0000.0000013695874251,+0000.0000000000000000
+0000.0000016447809236,+0000.0000000000000000
+0000.0000019717185563,+0000.0000000000000000
+0000.0000023593935094,+0000.0000000000000000
+0000.0000028182171970,+0000.0000000000000000
+0000.0000033602159973,+0000.0000000000000000
+0000.0000039992505568,+0000.0000000000000000
+0000.0000047512594639,+0000.0000000000000000
+0000.0000056345291065,+0000.0000000000000000
+0000.0000066699915142,+0000.0000000000000000
+0000.0000078815519451,+0000.0000000000000000
+0000.0000092964478969,+0000.0000000000000000
+0000.0000109456411025,+0000.0000000000000000
+0000.0000128642439051,+0000.0000000000000000
+0000.0000150919811913,+0000.0000000000000000
+0000.0000176736887824,+0000.0000000000000000
+0000.0000206598488510,+0000.0000000000000000
+0000.0000241071625221,+0000.0000000000000000
+0000.0000280791593395,+0000.0000000000000000
+0000.0000326468427270,+0000.0000000000000000
+0000.0000378893699360,+0000.0000000000000000
+0000.0000438947642561,+0000.0000000000000000
+0000.0000507606564668,+0000.0000000000000000
+0000.0000585950516221,+0000.0000000000000000
+0000.0000675171162984,+0000.0000000000000000
+0000.0000776579803934,+0000.0000000000000000
+0000.0000891615464505,+0000.0000000000000000
+0000.0001021852983084,+0000.0000000000000000
+0000.0001169010996460,+0000.0000000000000000
+0000.0001334959717255,+0000.0000000000000000
+0000.0001521728383456,+0000.0000000000000000
+0000.0001731512247241,+0000.0000000000000000
+0000.0001966678957473,+0000.0000000000000000
+0000.0002229774177945,+0000.0000000000000000
+0000.0002523526271760,+0000.0000000000000000
+0000.0002850849871567,+0000.0000000000000000
+0000.0003214848146043,+0000.0000000000000000
+0000.0003618813565250,+0000.0000000000000000
+0000.0004066226961821,+0000.0000000000000000
+0000.0004560754681520,+0000.0000000000000000
+0000.0005106243616089,+0000.0000000000000000
+0000.0005706713913687,+0000.0000000000000000
+0000.0006366349168052,+0000.0000000000000000
+0000.0007089483897039,+0000.0000000000000000
+0000.0007880588134732,+0000.0000000000000000
+0000.0008744248979123,+0000.0000000000000000
+0000.0009685148959574,+0000.0000000000000000
+0000.0010708041115100,+0000.0000000000000000
+0000.0011817720705931,+0000.0000000000000000
+0000.0013018993516830,+0000.0000000000000000
+0000.0014316640751198,+0000.0000000000000000
+0000.0015715380559802,+0000.0000000000000000
+0000.0017219826296730,+0000.0000000000000000
+0000.0018834441647524,+0000.0000000000000000
+0000.0020563492829792,+0000.0000000000000000
+0000.0022410998124346,+0000.0000000000000000
+0000.0024380675054285,+0000.0000000000000000
+0000.0026475885589666,+0000.0000000000000000
+0000.0028699579815427,+0000.0000000000000000
+0000.0031054238559076,+0000.0000000000000000
+0000.0033541815531349,+0000.0000000000000000
+0000.0036163679586180,+0000.0000000000000000
+0000.0038920557755083,+0000.0000000000000000
+0000.0041812479753731,+0000.0000000000000000
+0000.0044838724694675,+0000.0000000000000000
+0000.0047997770767635,+0000.0000000000000000
+0000.0051287248667397,+0000.0000000000000000
+0000.0054703899558793,+0000.0000000000000000
+0000.0058243538363177,+0000.0000000000000000
+0000.0061901023136961,+0000.0000000000000000
+0000.0065670231295924,+0000.0000000000000000
+0000.0069544043370965,+0000.0000000000000000
+0000.0073514334950354,+0000.0000000000000000
+0000.0077571977475493,+0000.0000000000000000
+0000.0081706848192734,+0000.0000000000000000
+0000.0085907849814655,+0000.0000000000000000
+0000.0090162940757664,+0000.0000000000000000
+0000.0094459174352290,+0000.0000000000000000
+0000.0098782749001906,+0000.0000000000000000
+0000.0103119071964224,+0000.0000000000000000
+0000.0107452823688409,+0000.0000000000000000
+0000.0111768040239839,+0000.0000000000000000
+0000.0116048220220088,+0000.0000000000000000
+0000.0120276382288948,+0000.0000000000000000
+0000.0124435198883967,+0000.0000000000000000
+0000.0128507179698865,+0000.0000000000000000
+0000.0132474581408726,+0000.0000000000000000
+0000.0136319728578180,+0000.0000000000000000
+0000.0140025339389795,+0000.0000000000000000
+0000.0143573820239368,+0000.0000000000000000
+0000.0146948363638696,+0000.0000000000000000
+0000.0150133356826365,+0000.0000000000000000
+0000.0153112009893020,+0000.0000000000000000
+0000.0155869850236796,+0000.0000000000000000
+0000.0158394447367059,+0000.0000000000000000
+0000.0160670232048704,+0000.0000000000000000
+0000.0162686630607166,+0000.0000000000000000
+0000.0164435321684944,+0000.0000000000000000
+0000.0165903272688968,+0000.0000000000000000
+0000.0167084288540858,+0000.0000000000000000
+0000.0167973986463798,+0000.0000000000000000
+0000.0168565680709875,+0000.0000000000000000
+0000.0168855435361731,+0000.0000000000000000
+0000.0168842391296810,+0000.0000000000000000
+0000.0168530082261686,+0000.0000000000000000
+0000.0167915382448170,+0000.0000000000000000
+0000.0167000927331456,+0000.0000000000000000
+0000.0165797233751617,+0000.0000000000000000
+0000.0164308368725260,+0000.0000000000000000
+0000.0162539405265340,+0000.0000000000000000
+0000.0160499361632088,+0000.0000000000000000
+0000.0158204971982721,+0000.0000000000000000
+0000.0155665583321130,+0000.0000000000000000
+0000.0152889180418299,+0000.0000000000000000
+0000.0149892290286093,+0000.0000000000000000
+0000.0146694026645729,+0000.0000000000000000
+0000.0143309855878893,+0000.0000000000000000
+0000.0139749309147211,+0000.0000000000000000
+0000.0136031141749298,+0000.0000000000000000
+0000.0132177074614482,+0000.0000000000000000
+0000.0128206446236731,+0000.0000000000000000
+0000.0124130703750180,+0000.0000000000000000
+0000.0119965420643076,+0000.0000000000000000
+0000.0115732266571752,+0000.0000000000000000
+0000.0111453219502500,+0000.0000000000000000
+0000.0107142523432665,+0000.0000000000000000
+0000.0102810661713174,+0000.0000000000000000
+0000.0098473274821345,+0000.0000000000000000
+0000.0094151540008333,+0000.0000000000000000
+0000.0089864110938647,+0000.0000000000000000
+0000.0085620282080585,+0000.0000000000000000
+0000.0081425946490356,+0000.0000000000000000
+0000.0077292940481422,+0000.0000000000000000
+0000.0073240635838598,+0000.0000000000000000
+0000.0069284630526029,+0000.0000000000000000
+0000.0065428410621760,+0000.0000000000000000
+0000.0061669167333424,+0000.0000000000000000
+0000.0058012792763142,+0000.0000000000000000
+0000.0054477371924539,+0000.0000000000000000
+0000.0051078235106734,+0000.0000000000000000
+0000.0047812827438590,+0000.0000000000000000
+0000.0044666833282466,+0000.0000000000000000
+0000.0041637585024513,+0000.0000000000000000
+0000.0038743281403860,+0000.0000000000000000
+0000.0036003628068640,+0000.0000000000000000
+0000.0033412824638048,+0000.0000000000000000
+0000.0030943808939716,+0000.0000000000000000
+0000.0028581224836143,+0000.0000000000000000
+0000.0026343455729619,+0000.0000000000000000
+0000.0024259290967157,+0000.0000000000000000
+0000.0022326769997707,+0000.0000000000000000
+0000.0020507262739374,+0000.0000000000000000
+0000.0018769166620070,+0000.0000000000000000
+0000.0017126729953317,+0000.0000000000000000
+0000.0015620734521834,+0000.0000000000000000
+0000.0014260664441926,+0000.0000000000000000
+0000.0013002559430143,+0000.0000000000000000
+0000.0011797181784860,+0000.0000000000000000
+0000.0010649044612584,+0000.0000000000000000
+0000.0009608859274417,+0000.0000000000000000
+0000.0008702482199926,+0000.0000000000000000
+0000.0007888383475141,+0000.0000000000000000
+0000.0007101977259475,+0000.0000000000000000
+0000.0006334440331726,+0000.0000000000000000
+0000.0005641979026653,+0000.0000000000000000
+0000.0005068652509624,+0000.0000000000000000
+0000.0004581120001740,+0000.0000000000000000
+0000.0004102981754490,+0000.0000000000000000
+0000.0003609138108457,+0000.0000000000000000
+0000.0003156622085895,+0000.0000000000000000
+0000.0002808164869947,+0000.0000000000000000
+0000.0002544756013684,+0000.0000000000000000
+0000.0002283003350867,+0000.0000000000000000
+0000.0001978573368719,+0000.0000000000000000
+0000.0001681807751025,+0000.0000000000000000
+0000.0001470920393105,+0000.0000000000000000
+0000.0001347054848335,+0000.0000000000000000
+0000.0001228189139675,+0000.0000000000000000
+0000.0001051909227383,+0000.0000000000000000
+0000.0000854090889210,+0000.0000000000000000
+0000.0000720702573936,+0000.0000000000000000
+0000.0000674412840597,+0000.0000000000000000
+0000.0000643105337977,+0000.0000000000000000
+0000.0000551575335193,+0001.0000000000000000
+0000.0000497230297735,+0001.0000000000000000
+0000.0000445011211894,+0001.0000000000000000
+0000.0000369891014174,+0001.0000000000000000
+0000.0000280219979376,+0001.0000000000000000
+0000.0000208702064991,+0001.0000000000000000
+0000.0000178665848171,+0000.0000000000000000
+0000.0000152693183655,+0000.0000000000000000
+0000.0000130272066409,+0000.0000000000000000
+0000.0000110933535119,+0000.0000000000000000
+0000.0000094302828908,+0000.0000000000000000
+0000.0000080006624236,+0000.0000000000000000
+0000.0000067751152117,+0000.0000000000000000
+0000.0000057265062838,+0000.0000000000000000
+0000.0000048307959617,+0000.0000000000000000
+0000.0000040683899091,+0000.0000000000000000
+0000.0000034202310565,+0000.0000000000000000
+0000.0000028708888187,+0000.0000000000000000
+0000.0000024063407680,+0000.0000000000000000
+0000.0000020138027259,+0000.0000000000000000
+0000.0000016830832858,+0000.0000000000000000
+0000.0000014044781211,+0000.0000000000000000
+0000.0000011699937066,+0000.0000000000000000
+0000.0000009730598514,+0000.0000000000000000
+0000.0000008075262805,+0000.0000000000000000
+0000.0000006686979849,+0000.0000000000000000
+0000.0000005524885705,+0000.0000000000000000
+0000.0000004552130257,+0000.0000000000000000
+0000.0000003741333734,+0000.0000000000000000
+0000.0000003067017957,+0000.0000000000000000
+0000.0000002507003243,+0000.0000000000000000
+0000.0000002044667641,+0000.0000000000000000
+0000.0000001663768858,+0000.0000000000000000
+0000.0000001350613078,+0000.0000000000000000
+0000.0000001094881136,+0000.0000000000000000
+0000.0000000886254778,+0000.0000000000000000
+0000.0000000716301430,+0000.0000000000000000
+0000.0000000578822812,+0000.0000000000000000
+0000.0000000467512914,+0000.0000000000000000
+0000.0000000377344318,+0000.0000000000000000
+0000.0000000304862228,+0000.0000000000000000
+0000.0000000246419514,+0000.0000000000000000
+0000.0000000199114123,+0000.0000000000000000
+0000.0000000161193709,+0000.0000000000000000
+0000.0000000130667978,+0000.0000000000000000
+0000.0000000105863939,+0000.0000000000000000
+0000.0000000085977663,+0000.0000000000000000
+0000.0000000069999022,+0000.0000000000000000
+0000.0000000056921200,+0000.0000000000000000
+0000.0000000046399721,+0000.0000000000000000
+0000.0000000037992536,+0000.0000000000000000
+0000.0000000031056392,+0000.0000000000000000
+0000.0000000025418691,+0000.0000000000000000
+0000.0000000020961766,+0000.0000000000000000
+0000.0000000017274469,+0000.0000000000000000
+0000.0000000014205433,+0000.0000000000000000
+0000.0000000011799829,+0000.0000000000000000
+0000.0000000009838221,+0000.0000000000000000
+0000.0000000008139090,+0000.0000000000000000
+0000.0000000006780909,+0000.0000000000000000
+0000.0000000005717405,+0000.0000000000000000
+0000.0000000004767397,+0000.0000000000000000
+0000.0000000003942976,+0000.0000000000000000
+0000.0000000003313675,+0000.0000000000000000
+0000.0000000002778656,+0000.0000000000000000
+0000.0000000002259715,+0000.0000000000000000
+0000.0000000001826132,+0000.0000000000000000
+0000.0000000001498400,+0000.0000000000000000
+0000.0000000001194368,+0000.0000000000000000
+0000.0000000000895662,+0000.0000000000000000
+0000.0000000000659606,+0000.0000000000000000
+0000.0000000000489597,+0000.0000000000000000
+0000.0000000000338637,+0000.0000000000000000
+0000.0000000000201080,+0000.0000000000000000
+0000.0000000000105142,+0000.0000000000000000
+0000.0000000000051775,+0000.0000000000000000
+0000.0000000000020034,+0000.0000000000000000
+0000.0000000000003346,+0000.0000000000000000
+0000.0000000000004420,+0000.0000000000000000
+0000.0000000000015345,+0000.0000000000000000
+0000.0000000000025071,+0000.0000000000000000
+0000.0000000000033296,+0000.0000000000000000
+0000.0000000000043630,+0000.0000000000000000
+0000.0000000000051794,+0000.0000000000000000
+0000.0000000000049741,+0000.0000000000000000
+0000.0000000000036779,+0000.0000000000000000
+0000.0000000000020433,+0000.0000000000000000
+0000.0000000000008250,+0000.0000000000000000
+0000.0000000000002359,+0000.0000000000000000
+0000.0000000000000864,+0000.0000000000000000
+0000.0000000000001310,+0000.0000000000000000
+0000.0000000000002142,+0000.0000000000000000
+0000.0000000000002554,+0000.0000000000000000
+0000.0000000000002257,+0000.0000000000000000
+0000.0000000000001464,+0000.0000000000000000
+0000.0000000000000646,+0000.0000000000000000
