+0000.0068709003587037,+0000.0000000000000000
+0000.0070049761108774,+0000.0000000000000000
+0000.0071372352560500,+0000.0000000000000000
+0000.0072674834177964,+0000.0000000000000000
+0000.0073958807848046,+0000.0000000000000000
+0000.0075224669615314,+0000.0000000000000000
+0000.0076467423770203,+0000.0000000000000000
+0000.0077682974033995,+0000.0000000000000000
+0000.0078870857955540,+0000.0000000000000000
+0000.0080032178596975,+0000.0000000000000000
+0000.0081163729627031,+0000.0000000000000000
+0000.0082261197755964,+0000.0000000000000000
+0000.0083323470482592,+0000.0000000000000000
+0000.0084352421193136,+0000.0000000000000000
+0000.0085346758199470,+0000.0000000000000000
+0000.0086301038013577,+0000.0000000000000000
+0000.0087211880012140,+0000.0000000000000000
+0000.0088080884645153,+0000.0000000000000000
+0000.0088910087687556,+0000.0000000000000000
+0000.0089696049549959,+0000.0000000000000000
+0000.0090434450435929,+0000.0000000000000000
+0000.0091124323820407,+0000.0000000000000000
+0000.0091767815554586,+0000.0000000000000000
+0000.0092363486125212,+0000.0000000000000000
+0000.0092907502657383,+0000.0000000000000000
+0000.0093398310662172,+0000.0000000000000000
+0000.0093838870283909,+0000.0000000000000000
+0000.0094230076553464,+0000.0000000000000000
+0000.0094567927775728,+0000.0000000000000000
+0000.0094848652064517,+0000.0000000000000000
+0000.0095073886575169,+0000.0000000000000000
+0000.0095247228120655,+0000.0000000000000000
+0000.0095367761426427,+0000.0000000000000000
+0000.0095432086224258,+0000.0000000000000000
+0000.0095439299972536,+0000.0000000000000000
+0000.0095392602198879,+0000.0000000000000000
+0000.0095292704197034,+0000.0000000000000000
+0000.0095137048880565,+0000.0000000000000000
+0000.0094924291600667,+0000.0000000000000000
+0000.0094658240871245,+0000.0000000000000000
+0000.0094341886375006,+0000.0000000000000000
+0000.0093973441670935,+0000.0000000000000000
+0000.0093549728601652,+0000.0000000000000000
+0000.0093072353108354,+0000.0000000000000000
+0000.0092546009808268,+0000.0000000000000000
+0000.0091972195152736,+0000.0000000000000000
+0000.0091348937240570,+0000.0000000000000000
+0000.0090675808904526,+0000.0000000000000000
+0000.0089956827981840,+0000.0000000000000000
+0000.0089194388364755,+0000.0000000000000000
+0000.0088387370672508,+0000.0000000000000000
+0000.0087534866136873,+0000.0000000000000000
+0000.0086640910719844,+0000.0000000000000000
+0000.0085709920648637,+0000.0000000000000000
+0000.0084742242482917,+0000.0000000000000000
+0000.0083735645344838,+0000.0000000000000000
+0000.0082691462524661,+0000.0000000000000000
+0000.0081614674521254,+0000.0000000000000000
+0000.0080508110363901,+0000.0000000000000000
+0000.0079371095520952,+0000.0000000000000000
+0000.0078203799061656,+0000.0000000000000000
+0000.0077010449043002,+0000.0000000000000000
+0000.0075794099655092,+0000.0000000000000000
+0000.0074554545241104,+0000.0000000000000000
+0000.0073291002137095,+0000.0000000000000000
+0000.0072007111905853,+0000.0000000000000000
+0000.0070707917113883,+0000.0000000000000000
+0000.0069394993190872,+0000.0000000000000000
+0000.0068066702748744,+0000.0000000000000000
+0000.0066723709674431,+0000.0000000000000000
+0000.0065370373086842,+0000.0000000000000000
+0000.0064009709201524,+0000.0000000000000000
+0000.0062642020206270,+0000.0000000000000000
+0000.0061267706394010,+0000.0000000000000000
+0000.0059890251427584,+0000.0000000000000000
+0000.0058512282080731,+0000.0000000000000000
+0000.0057133706060538,+0000.0000000000000000
+0000.0055753711511549,+0000.0000000000000000
+0000.0054375373611567,+0000.0000000000000000
+0000.0053003411781521,+0000.0000000000000000
+0000.0051639149279522,+0000.0000000000000000
+0000.0050280893385846,+0000.0000000000000000
+0000.0048928455406412,+0000.0000000000000000
+0000.0047585340584093,+0000.0000000000000000
+0000.0046254346180693,+0000.0000000000000000
+0000.0044936031213779,+0000.0000000000000000
+0000.0043630025775418,+0000.0000000000000000
+0000.0042338224409764,+0000.0000000000000000
+0000.0041062417565008,+0000.0000000000000000
+0000.0039802563085407,+0000.0000000000000000
+0000.0038558287421789,+0000.0000000000000000
+0000.0037331691943449,+0000.0000000000000000
+0000.0036125725001864,+0000.0000000000000000
+0000.0034940272567218,+0000.0000000000000000
+0000.0033773612438340,+0000.0000000000000000
+0000.0032625580203558,+0000.0000000000000000
+0000.0031499382318093,+0000.0000000000000000
+0000.0030396992391574,+0000.0000000000000000
+0000.0029317555408401,+0000.0000000000000000
+0000.0028259199136719,+0000.0000000000000000
+0000.0027222704524277,+0000.0000000000000000
+0000.0026210117294491,+0000.0000000000000000
+0000.0025222078102333,+0000.0000000000000000
+0000.0024258120303123,+0000.0000000000000000
+0000.0023317857921185,+0000.0000000000000000
+0000.0022401625535612,+0000.0000000000000000
+0000.0021508731542318,+0000.0000000000000000
+0000.0020638939447156,+0000.0000000000000000
+0000.0019793297800365,+0000.0000000000000000
+0000.0018973830703955,+0000.0000000000000000
+0000.0018179778629092,+0000.0000000000000000
+0000.0017407992460195,+0000.0000000000000000
+0000.0016656754127437,+0000.0000000000000000
+0000.0015928144341179,+0000.0000000000000000
+0000.0015225447757041,+0000.0000000000000000
+0000.0014548561312612,+0000.0000000000000000
+0000.0013894367147192,+0000.0000000000000000
+0000.0013259775546995,+0000.0000000000000000
+0000.0012644853505171,+0000.0000000000000000
+0000.0012051389636654,+0000.0000000000000000
+0000.0011481268859362,+0000.0000000000000000
+0000.0010934740933254,+0000.0000000000000000
+0000.0010409729429298,+0000.0000000000000000
+0000.0009902644383860,+0000.0000000000000000
+0000.0009411291876276,+0000.0000000000000000
+0000.0008937698168010,+0000.0000000000000000
+0000.0008485979680483,+0000.0000000000000000
+0000.0008057428513478,+0000.0000000000000000
+0000.0007647700930501,+0000.0000000000000000
+0000.0007251152138251,+0000.0000000000000000
+0000.0006866632928033,+0000.0000000000000000
+0000.0006498182405198,+0000.0000000000000000
+0000.0006150062797490,+0000.0000000000000000
+0000.0005821854844224,+0000.0000000000000000
+0000.0005508866332358,+0000.0000000000000000
+0000.0005206078837108,+0000.0000000000000000
+0000.0004912582704233,+0000.0000000000000000
+0000.0004631935597395,+0000.0000000000000000
+0000.0004368869183428,+0000.0000000000000000
