+0000.0000112973704425,+0000.0000000000000000
+0000.0000113096870925,+0000.0000000000000000
+0000.0000113168768046,+0000.0000000000000000
+0000.0000113147877624,+0000.0000000000000000
+0000.0000112889936233,+0000.0000000000000000
+0000.0000112387936845,+0000.0000000000000000
+0000.0000111792139487,+0000.0000000000000000
+0000.0000111150663103,+0000.0000000000000000
+0000.0000110345840240,+0000.0000000000000000
+0000.0000109260413311,+0000.0000000000000000
+0000.0000107986205677,+0000.0000000000000000
+0000.0000106658048330,+0000.0000000000000000
+0000.0000105269719097,+0000.0000000000000000
+0000.0000103669848186,+0000.0000000000000000
+0000.0000101845569536,+0000.0000000000000000
+0000.0000099927133266,+0000.0000000000000000
+0000.0000098003658174,+0000.0000000000000000
+0000.0000095972017930,+0000.0000000000000000
+0000.0000093720124886,+0000.0000000000000000
+0000.0000091306927132,+0000.0000000000000000
+0000.0000088880730104,+0000.0000000000000000
+0000.0000086466113150,+0000.0000000000000000
+0000.0000083931434549,+0000.0000000000000000
+0000.0000081239128838,+0000.0000000000000000
+0000.0000078493508009,+0000.0000000000000000
+0000.0000075810037301,+0000.0000000000000000
+0000.0000073120953823,+0000.0000000000000000
+0000.0000070322785111,+0000.0000000000000000
+0000.0000067428249299,+0000.0000000000000000
+0000.0000064581559981,+0000.0000000000000000
+0000.0000061832073476,+0000.0000000000000000
+0000.0000059091907437,+0000.0000000000000000
+0000.0000056288909555,+0000.0000000000000000
+0000.0000053495115489,+0000.0000000000000000
+0000.0000050820948217,+0000.0000000000000000
+0000.0000048254751175,+0000.0000000000000000
+0000.0000045701570164,+0000.0000000000000000
+0000.0000043134976105,+0000.0000000000000000
+0000.0000040658229812,+0000.0000000000000000
+0000.0000038343226876,+0000.0000000000000000
+0000.0000036150208011,+0000.0000000000000000
+0000.0000033992362936,+0000.0000000000000000
+0000.0000031891953752,+0000.0000000000000000
+0000.0000029931102807,+0000.0000000000000000
+0000.0000028148106997,+0000.0000000000000000
+0000.0000026473634106,+0000.0000000000000000
+0000.0000024854798933,+0000.0000000000000000
+0000.0000023328190303,+0000.0000000000000000
+0000.0000021971309366,+0000.0000000000000000
+0000.0000020788334977,+0000.0000000000000000
+0000.0000019712180281,+0000.0000000000000000
+0000.0000018708657144,+0000.0000000000000000
+0000.0000017816034429,+0000.0000000000000000
+0000.0000017092968118,+0000.0000000000000000
+0000.0000016520294252,+0000.0000000000000000
+0000.0000016037338688,+0000.0000000000000000
+0000.0000015616072383,+0000.0000000000000000
+0000.0000015305733891,+0000.0000000000000000
+0000.0000015146553376,+0000.0000000000000000
+0000.0000015117453425,+0000.0000000000000000
+0000.0000015152050368,+0000.0000000000000000
+0000.0000015233123511,+0000.0000000000000000
+0000.0000015405399227,+0000.0000000000000000
+0000.0000015705685059,+0000.0000000000000000
+0000.0000016095895527,+0000.0000000000000000
+0000.0000016508422110,+0000.0000000000000000
+0000.0000016935672710,+0000.0000000000000000
+0000.0000017431782187,+0000.0000000000000000
+0000.0000018031411750,+0000.0000000000000000
+0000.0000018680495178,+0000.0000000000000000
+0000.0000019312047264,+0000.0000000000000000
+0000.0000019927445695,+0000.0000000000000000
+0000.0000020597937615,+0000.0000000000000000
+0000.0000021335377909,+0000.0000000000000000
+0000.0000022073978652,+0000.0000000000000000
+0000.0000022743812703,+0000.0000000000000000
+0000.0000023380139164,+0000.0000000000000000
+0000.0000024056878127,+0000.0000000000000000
+0000.0000024777108636,+0000.0000000000000000
+0000.0000025449689042,+0000.0000000000000000
+0000.0000026025664524,+0000.0000000000000000
+0000.0000026561677278,+0000.0000000000000000
+0000.0000027132217404,+0000.0000000000000000
+0000.0000027706467743,+0000.0000000000000000
+0000.0000028187704849,+0000.0000000000000000
+0000.0000028553473107,+0000.0000000000000000
+0000.0000028888945123,+0000.0000000000000000
+0000.0000029260162811,+0000.0000000000000000
+0000.0000029605056497,+0000.0000000000000000
+0000.0000029830825809,+0000.0000000000000000
+0000.0000029944382071,+0000.0000000000000000
+0000.0000030049807542,+0000.0000000000000000
+0000.0000030178133636,+0000.0000000000000000
+0000.0000030250465070,+0000.0000000000000000
+0000.0000030183310916,+0000.0000000000000000
+0000.0000030030000027,+0000.0000000000000000
+0000.0000029891889029,+0000.0000000000000000
+0000.0000029779169928,+0000.0000000000000000
+0000.0000029584989418,+0000.0000000000000000
+0000.0000029261568526,+0000.0000000000000000
+0000.0000028880503954,+0000.0000000000000000
+0000.0000028538737246,+0000.0000000000000000
+0000.0000028203052729,+0000.0000000000000000
+0000.0000027775145752,+0000.0000000000000000
+0000.0000027231767777,+0000.0000000000000000
+0000.0000026676130410,+0000.0000000000000000
+0000.0000026177587113,+0000.0000000000000000
+0000.0000025679869559,+0000.0000000000000000
+0000.0000025083320796,+0000.0000000000000000
+0000.0000024402972779,+0000.0000000000000000
+0000.0000023742258106,+0000.0000000000000000
+0000.0000023146437936,+0000.0000000000000000
+0000.0000022535854195,+0000.0000000000000000
+0000.0000021832207073,+0000.0000000000000000
+0000.0000021077667092,+0000.0000000000000000
+0000.0000020378512540,+0000.0000000000000000
+0000.0000019749228086,+0000.0000000000000000
+0000.0000019094779761,+0000.0000000000000000
+0000.0000018356187727,+0000.0000000000000000
+0000.0000017597417270,+0000.0000000000000000
+0000.0000016915601865,+0000.0000000000000000
+0000.0000016297146529,+0000.0000000000000000
+0000.0000015643860976,+0000.0000000000000000
+0000.0000014917039402,+0000.0000000000000000
+0000.0000014203434383,+0000.0000000000000000
+0000.0000013585729972,+0000.0000000000000000
+0000.0000013025404715,+0000.0000000000000000
+0000.0000012414801190,+0000.0000000000000000
+0000.0000011742611156,+0000.0000000000000000
+0000.0000011107725654,+0000.0000000000000000
+0000.0000010581806649,+0000.0000000000000000
+0000.0000010096033953,+0000.0000000000000000
+0000.0000009546854499,+0000.0000000000000000
+0000.0000008946216556,+0000.0000000000000000
+0000.0000008416019310,+0000.0000000000000000
+0000.0000008002133107,+0000.0000000000000000
+0000.0000007606390456,+0000.0000000000000000
+0000.0000007123263636,+0000.0000000000000000
+0000.0000006606217663,+0000.0000000000000000
+0000.0000006188940200,+0000.0000000000000000
+0000.0000005890399184,+0000.0000000000000000
+0000.0000005572292853,+0000.0000000000000000
+0000.0000005148112200,+0000.0000000000000000
+0000.0000004716057499,+0000.0000000000000000
+0000.0000004423973034,+0000.0000000000000000
+0000.0000004235959822,+0000.0000000000000000
+0000.0000003978715877,+0000.0000000000000000
+0000.0000003597775676,+0000.0000000000000000
+0000.0000003255388327,+0000.0000000000000000
+0000.0000003087085740,+0000.0000000000000000
+0000.0000002989554004,+0000.0000000000000000
+0000.0000002760123994,+0000.0000000000000000
+0000.0000002412493785,+0000.0000000000000000
+0000.0000002168134124,+0000.0000000000000000
+0000.0000002124314737,+0000.0000000000000000
+0000.0000002085338799,+0000.0000000000000000
+0000.0000001852089263,+0000.0000000000000000
+0000.0000001534199510,+0000.0000000000000000
+0000.0000001402022020,+0000.0000000000000000
+0000.0000001466196423,+0000.0000000000000000
+0000.0000001442484533,+0000.0000000000000000
+0000.0000001177704178,+0000.0000000000000000
+0000.0000000905181855,+0000.0000000000000000
+0000.0000000900014025,+0000.0000000000000000
+0000.0000001045869319,+0000.0000000000000000
+0000.0000000988204130,+0000.0000000000000000
+0000.0000000682021678,+0000.0000000000000000
+0000.0000000483062187,+0000.0000000000000000
+0000.0000000611971738,+0000.0000000000000000
+0000.0000000792598354,+0000.0000000000000000
+0000.0000000657919389,+0000.0000000000000000
+0000.0000000324158923,+0000.0000000000000000
+0000.0000000239143749,+0000.0000000000000000
+0000.0000000492096613,+0000.0000000000000000
+0000.0000000650991401,+0000.0000000000000000
+0000.0000000413069720,+0000.0000000000000000
+0000.0000000092508519,+0000.0000000000000000
+0000.0000000157969260,+0000.0000000000000000
+0000.0000000502412419,+0000.0000000000000000
+0000.0000000579996707,+0000.0000000000000000
+0000.0000000244936353,+0000.0000000000000000
+0000.0000000000284884,+0000.0000000000000000
+0000.0000000239479446,+0000.0000000000000000
+0000.0000000622236082,+0000.0000000000000000
+0000.0000000577352153,+0000.0000000000000000
+0000.0000000188697038,+0000.0000000000000000
+0000.0000000093045741,+0000.0000000000000000
+0000.0000000504885010,+0000.0000000000000000
+0000.0000000866613676,+0000.0000000000000000
+0000.0000000693489414,+0000.0000000000000000
+0000.0000000336103253,+0000.0000000000000000
+0000.0000000460645673,+0000.0000000000000000
+0000.0000001024095846,+0000.0000000000000000
+0000.0000001321956019,+0000.0000000000000000
+0000.0000001071566206,+0000.0000000000000000
+0000.0000000864612382,+0000.0000000000000000
+0000.0000001270561681,+0000.0000000000000000
+0000.0000001961805574,+0001.0000000000000000
+0000.0000002559344785,+0001.0000000000000000
+0000.0000002703627662,+0001.0000000000000000
+0000.0000002666922918,+0001.0000000000000000
+0000.0000003020089067,+0001.0000000000000000
+0000.0000003951035077,+0001.0000000000000000
+0000.0000005016743531,+0000.0000000000000000
+0000.0000004898421522,+0000.0000000000000000
+0000.0000004703391283,+0000.0000000000000000
+0000.0000005784241358,+0000.0000000000000000
+0000.0000007686192937,+0000.0000000000000000
+0000.0000008856981758,+0000.0000000000000000
+0000.0000009055170505,+0000.0000000000000000
+0000.0000009736420388,+0000.0000000000000000
+0000.0000011834504782,+0000.0000000000000000
+0000.0000014372621743,+0000.0000000000000000
+0000.0000016002374867,+0000.0000000000000000
+0000.0000017104683568,+0000.0000000000000000
+0000.0000019219066285,+0000.0000000000000000
+0000.0000022721945186,+0000.0000000000000000
+0000.0000026326159826,+0000.0000000000000000
+0000.0000029121365945,+0000.0000000000000000
+0000.0000032003977904,+0000.0000000000000000
+0000.0000036339397946,+0000.0000000000000000
+0000.0000041946247068,+0000.0000000000000000
+0000.0000047491621076,+0000.0000000000000000
+0000.0000052626137625,+0000.0000000000000000
+0000.0000058574586692,+0000.0000000000000000
+0000.0000066330772625,+0000.0000000000000000
+0000.0000075276648154,+0000.0000000000000000
+0000.0000084297859712,+0000.0000000000000000
+0000.0000093611752891,+0000.0000000000000000
+0000.0000104525359125,+0000.0000000000000000
+0000.0000117582498476,+0000.0000000000000000
+0000.0000131947269434,+0000.0000000000000000
+0000.0000146904907988,+0000.0000000000000000
+0000.0000163132104060,+0000.0000000000000000
+0000.0000181830322959,+0000.0000000000000000
+0000.0000203129223803,+0000.0000000000000000
+0000.0000226203166072,+0000.0000000000000000
+0000.0000250837228716,+0000.0000000000000000
+0000.0000278004621697,+0000.0000000000000000
+0000.0000308655025270,+0000.0000000000000000
+0000.0000342643797463,+0000.0000000000000000
+0000.0000379377707989,+0000.0000000000000000
+0000.0000419116751986,+0000.0000000000000000
+0000.0000462962489246,+0000.0000000000000000
+0000.0000511610372611,+0000.0000000000000000
+0000.0000564817147929,+0000.0000000000000000
+0000.0000622341727641,+0000.0000000000000000
+0000.0000684857989691,+0000.0000000000000000
+0000.0000753461073026,+0000.0000000000000000
+0000.0000828618153840,+0000.0000000000000000
+0000.0000910185532541,+0000.0000000000000000
+0000.0000998356549226,+0000.0000000000000000
+0000.0001094084564499,+0000.0000000000000000
+0000.0001198403438563,+0000.0000000000000000
+0000.0001311699480707,+0000.0000000000000000
+0000.0001434042969437,+0000.0000000000000000
+0000.0001566024353486,+0000.0000000000000000
+0000.0001708796966409,+0000.0000000000000000
+0000.0001863307581451,+0000.0000000000000000
+0000.0002029941104745,+0000.0000000000000000
+0000.0002209111672373,+0000.0000000000000000
+0000.0002401773515395,+0000.0000000000000000
+0000.0002609168582508,+0000.0000000000000000
+0000.0002832212601724,+0000.0000000000000000
+0000.0003071430351409,+0000.0000000000000000
+0000.0003327521597827,+0000.0000000000000000
+0000.0003601707576635,+0000.0000000000000000
+0000.0003895286255995,+0000.0000000000000000
+0000.0004209147203098,+0000.0000000000000000
+0000.0004543963293650,+0000.0000000000000000
+0000.0004900799860243,+0000.0000000000000000
+0000.0005281041499905,+0000.0000000000000000
+0000.0005685977055110,+0000.0000000000000000
+0000.0006116511155002,+0000.0000000000000000
+0000.0006573492679665,+0000.0000000000000000
+0000.0007058114665738,+0000.0000000000000000
+0000.0007571872438531,+0000.0000000000000000
+0000.0008115979247958,+0000.0000000000000000
+0000.0008691309810115,+0000.0000000000000000
+0000.0009298812977390,+0000.0000000000000000
+0000.0009939906015055,+0000.0000000000000000
