+0000.0072162975893130,+0000.0000000000000000
+0000.0072462594272569,+0000.0000000000000000
+0000.0072738978299561,+0000.0000000000000000
+0000.0072990542976380,+0000.0000000000000000
+0000.0073217335783099,+0000.0000000000000000
+0000.0073419046046813,+0000.0000000000000000
+0000.0073595340512149,+0000.0000000000000000
+0000.0073747097111721,+0000.0000000000000000
+0000.0073875313669956,+0000.0000000000000000
+0000.0073977496915143,+0000.0000000000000000
+0000.0074052050218489,+0000.0000000000000000
+0000.0074101060542317,+0000.0000000000000000
+0000.0074125091799028,+0000.0000000000000000
+0000.0074123324452164,+0000.0000000000000000
+0000.0074096059054338,+0000.0000000000000000
+0000.0074043663658471,+0000.0000000000000000
+0000.0073965132443415,+0000.0000000000000000
+0000.0073859774564730,+0000.0000000000000000
+0000.0073729182781642,+0000.0000000000000000
+0000.0073573388428324,+0000.0000000000000000
+0000.0073392007228990,+0000.0000000000000000
+0000.0073186667485275,+0000.0000000000000000
+0000.0072957195824590,+0000.0000000000000000
+0000.0072701826688128,+0000.0000000000000000
+0000.0072420654948745,+0000.0000000000000000
+0000.0072115850428876,+0000.0000000000000000
+0000.0071788340832254,+0000.0000000000000000
+0000.0071436862064154,+0000.0000000000000000
+0000.0071062429439751,+0000.0000000000000000
+0000.0070665113478136,+0000.0000000000000000
+0000.0070244096542164,+0000.0000000000000000
+0000.0069800871720305,+0000.0000000000000000
+0000.0069337109714786,+0000.0000000000000000
+0000.0068852623106801,+0000.0000000000000000
+0000.0068347115878843,+0000.0000000000000000
+0000.0067821977388129,+0000.0000000000000000
+0000.0067277451245082,+0000.0000000000000000
+0000.0066712012490972,+0000.0000000000000000
+0000.0066127740472415,+0000.0000000000000000
+0000.0065527332194029,+0000.0000000000000000
+0000.0064910093150871,+0000.0000000000000000
+0000.0064275167888470,+0000.0000000000000000
+0000.0063623429685223,+0000.0000000000000000
+0000.0062956235605032,+0000.0000000000000000
+0000.0062273436734227,+0000.0000000000000000
+0000.0061576467503015,+0000.0000000000000000
+0000.0060866402072459,+0000.0000000000000000
+0000.0060142608836543,+0000.0000000000000000
+0000.0059406282924691,+0000.0000000000000000
+0000.0058658991666588,+0000.0000000000000000
+0000.0057900166143046,+0000.0000000000000000
+0000.0057129279535052,+0000.0000000000000000
+0000.0056348955413928,+0000.0000000000000000
+0000.0055562194316635,+0000.0000000000000000
+0000.0054767263192549,+0000.0000000000000000
+0000.0053962539354089,+0000.0000000000000000
+0000.0053149592867756,+0000.0000000000000000
+0000.0052330734984651,+0000.0000000000000000
+0000.0051507625706277,+0000.0000000000000000
+0000.0050680149647751,+0000.0000000000000000
+0000.0049847262501245,+0000.0000000000000000
+0000.0049008713182474,+0000.0000000000000000
+0000.0048167389531159,+0000.0000000000000000
+0000.0047326187236690,+0000.0000000000000000
+0000.0046482546890756,+0000.0000000000000000
+0000.0045634521424186,+0000.0000000000000000
+0000.0044785578572226,+0000.0000000000000000
+0000.0043940310846934,+0000.0000000000000000
+0000.0043097180694094,+0000.0000000000000000
+0000.0042252015004294,+0000.0000000000000000
+0000.0041405756811929,+0000.0000000000000000
+0000.0040563019707143,+0000.0000000000000000
+0000.0039727067833633,+0000.0000000000000000
+0000.0038896115497186,+0000.0000000000000000
+0000.0038065289653694,+0000.0000000000000000
+0000.0037234677977364,+0000.0000000000000000
+0000.0036410793570295,+0000.0000000000000000
+0000.0035598072676978,+0000.0000000000000000
+0000.0034791210867294,+0000.0000000000000000
+0000.0033984091128521,+0000.0000000000000000
+0000.0033181410715435,+0000.0000000000000000
+0000.0032391260045846,+0000.0000000000000000
+0000.0031613104064756,+0000.0000000000000000
+0000.0030838949045335,+0000.0000000000000000
+0000.0030066391738993,+0000.0000000000000000
+0000.0029302860117599,+0000.0000000000000000
+0000.0028555583651455,+0000.0000000000000000
