+0000.0000000000001817,+0000.0000000000000000
+0000.0000000000002343,+0000.0000000000000000
+0000.0000000000002150,+0000.0000000000000000
+0000.0000000000002018,+0000.0000000000000000
+0000.0000000000001358,+0000.0000000000000000
+0000.0000000000001140,+0000.0000000000000000
+0000.0000000000001778,+0000.0000000000000000
+0000.0000000000002648,+0000.0000000000000000
+0000.0000000000003799,+0000.0000000000000000
+0000.0000000000003307,+0000.0000000000000000
+0000.0000000000002423,+0000.0000000000000000
+0000.0000000000001022,+0000.0000000000000000
+0000.0000000000000440,+0000.0000000000000000
+0000.0000000000001063,+0000.0000000000000000
+0000.0000000000002209,+0000.0000000000000000
+0000.0000000000003627,+0000.0000000000000000
+0000.0000000000003436,+0000.0000000000000000
+0000.0000000000002695,+0000.0000000000000000
+0000.0000000000001221,+0000.0000000000000000
+0000.0000000000000252,+0000.0000000000000000
+0000.0000000000000615,+0000.0000000000000000
+0000.0000000000001776,+0000.0000000000000000
+0000.0000000000003639,+0000.0000000000000000
+0000.0000000000004019,+0000.0000000000000000
+0000.0000000000003010,+0000.0000000000000000
+0000.0000000000001417,+0000.0000000000000000
+0000.0000000000000293,+0000.0000000000000000
+0000.0000000000000456,+0000.0000000000000000
+0000.0000000000001853,+0000.0000000000000000
+0000.0000000000003353,+0000.0000000000000000
+0000.0000000000003533,+0000.0000000000000000
+0000.0000000000003363,+0000.0000000000000000
+0000.0000000000002139,+0000.0000000000000000
+0000.0000000000000278,+0000.0000000000000000
+0000.0000000000000261,+0000.0000000000000000
+0000.0000000000000851,+0000.0000000000000000
+0000.0000000000003012,+0000.0000000000000000
+0000.0000000000005274,+0000.0000000000000000
+0000.0000000000003002,+0000.0000000000000000
+0000.0000000000001044,+0000.0000000000000000
+0000.0000000000000767,+0000.0000000000000000
+0000.0000000000000325,+0000.0000000000000000
+0000.0000000000002497,+0000.0000000000000000
+0000.0000000000003419,+0000.0000000000000000
+0000.0000000000001874,+0000.0000000000000000
+0000.0000000000003821,+0000.0000000000000000
+0000.0000000000004370,+0000.0000000000000000
+0000.0000000000000787,+0000.0000000000000000
+0000.0000000000000813,+0000.0000000000000000
+0000.0000000000000256,+0000.0000000000000000
+0000.0000000000002019,+0000.0000000000000000
+0000.0000000000007838,+0000.0000000000000000
+0000.0000000000004381,+0000.0000000000000000
+0000.0000000000000199,+0000.0000000000000000
+0000.0000000000001449,+0000.0000000000000000
+0000.0000000000000640,+0000.0000000000000000
+0000.0000000000002632,+0000.0000000000000000
+0000.0000000000004503,+0000.0000000000000000
+0000.0000000000002007,+0000.0000000000000000
+0000.0000000000002188,+0000.0000000000000000
+0000.0000000000003449,+0000.0000000000000000
